"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",2.30777621269,2.30777621269226,0,28
"2","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.904087305069,0.90408730506897,0,80
"3","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.74576240778,0.745762407779694,0,87
"4","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.869888842106,0.869888842105865,0,40
"5","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.629185676575,0.629185676574707,0,52
"6","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.07942414284,1.07942414283752,0,69
"7","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.853382050991,0.853382050991058,0,92
"8","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.758242070675,0.758242070674896,0,59
"9","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.853285372257,0.853285372257233,0,41
"10","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.589317679405,0.589317679405212,0,54
"11","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.51935577393,1.51935577392578,0,32
"12","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.897370219231,0.897370219230652,0,68
"13","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.737819075584,0.737819075584412,0,64
"14","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.72009396553,0.720093965530396,0,21
"15","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.833107352257,0.833107352256775,0,3
"16","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,0,0,0,"'j'",0.766312539577,0.766312539577484,0,25
"17","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.81771928072,0.817719280719757,0,26
"18","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.60424554348,0.604245543479919,0,46
"19","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.818589031696,0.81858903169632,0,5
"20","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.750309944153,0.750309944152832,0,36
"21","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.09040939808,1.09040939807892,0,2
"22","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.628650307655,0.628650307655334,0,7
"23","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.71176558733,0.711765587329865,0,75
"24","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.774827957153,0.77482795715332,0,10
"25","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.796193182468,0.796193182468414,0,24
"26","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.803618371487,0.803618371486664,0,12
"27","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",1.44349861145,1.4434986114502,0,45
"28","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",1.42045283318,1.42045283317566,0,39
"29","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.61817163229,0.618171632289886,0,11
"30","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.719734728336,0.719734728336334,0,49
"31","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.656366765499,0.656366765499115,0,61
"32","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.812916457653,0.812916457653046,0,0
"33","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.675920367241,0.675920367240906,0,18
"34","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.741064190865,0.741064190864563,0,86
"35","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.958301186562,0.958301186561584,0,1
"36","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.777062654495,0.777062654495239,0,38
"37","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.814346373081,0.814346373081207,0,48
"38","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.581770300865,0.581770300865173,0,88
"39","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.635922908783,0.635922908782959,0,6
"40","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",1.27008855343,1.27008855342865,0,57
"41","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.622160077095,0.622160077095032,0,70
"42","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",1.21221470833,1.21221470832825,0,35
"43","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",1.20316815376,1.20316815376282,0,51
"44","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.71821051836,0.718210518360138,0,83
"45","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.751942813396,0.751942813396454,0,55
"46","Navon Task CO2015",50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.863972604275,0.86397260427475,0,31
"47","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.626843035221,0.6268430352211,0,34
"48","Navon Task CO2015",50,17041,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.612819910049,0.612819910049438,0,82
"49","Navon Task CO2015",-50,17041,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.693377315998,0.693377315998077,0,93
"50","Navon Task CO2015",-50,17041,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.905699908733,0.905699908733368,0,15
"51","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.70069003105,1.70069003105164,0,43
"52","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",1.10879266262,1.10879266262054,0,33
"53","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.834755420685,0.834755420684814,0,44
"54","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.821445465088,0.821445465087891,0,9
"55","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.779637753963,0.77963775396347,0,72
"56","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.979597210884,0.979597210884094,0,84
"57","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.67446833849,0.674468338489532,0,63
"58","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.690613865852,0.690613865852356,0,78
"59","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.801884889603,0.801884889602661,0,17
"60","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.837510287762,0.837510287761688,0,58
"61","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.789262890816,0.789262890815735,0,30
"62","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.760537683964,0.760537683963776,0,89
"63","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.882686316967,0.88268631696701,0,67
"64","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.543621838093,0.543621838092804,0,97
"65","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",1.13103187084,1.13103187084198,0,74
"66","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.775272548199,0.7752725481987,0,66
"67","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.580854892731,0.580854892730713,0,96
"68","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.732522308826,0.732522308826447,0,73
"69","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.545718848705,0.545718848705292,0,99
"70","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.711353361607,0.711353361606598,0,91
"71","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.700616836548,0.700616836547852,0,77
"72","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.977823972702,0.977823972702026,0,29
"73","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.566358327866,0.566358327865601,0,14
"74","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.780605137348,0.780605137348175,0,90
"75","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.69035172462,1.69035172462463,0,37
"76","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.600420713425,0.600420713424683,0,62
"77","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.71613073349,0.71613073348999,0,94
"78","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.886096656322,0.886096656322479,0,81
"79","Navon Task CO2015",-50,17041,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.577509105206,0.577509105205536,0,95
"80","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.681317806244,0.681317806243896,0,79
"81","Navon Task CO2015",50,17041,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.60402739048,0.604027390480042,0,56
"82","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.693866670132,0.693866670131683,0,76
"83","Navon Task CO2015",50,17041,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.807815015316,0.80781501531601,0,16
"84","Navon Task CO2015",-50,17041,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.63531345129,0.635313451290131,0,19
