"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.550372481346,0.55037248134613,0,26
"2","Navon Task CO2015",50,16039,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.646947681904,0.646947681903839,0,57
"3","Navon Task CO2015",50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.659477949142,0.659477949142456,0,83
"4","Navon Task CO2015",-50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.562427043915,0.562427043914795,0,27
"5","Navon Task CO2015",50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.666187405586,0.666187405586243,0,52
"6","Navon Task CO2015",-50,16039,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.933443427086,0.933443427085876,0,47
"7","Navon Task CO2015",50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.831923365593,0.831923365592957,0,71
"8","Navon Task CO2015",50,16039,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.723202943802,0.72320294380188,0,0
"9","Navon Task CO2015",-50,16039,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.489368587732,0.489368587732315,0,44
"10","Navon Task CO2015",50,16039,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.622014641762,0.62201464176178,0,8
"11","Navon Task CO2015",-50,16039,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.461124181747,0.461124181747437,0,30
"12","Navon Task CO2015",50,16039,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.539561152458,0.539561152458191,0,88
"13","Navon Task CO2015",50,16039,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,0,0,0,"'j'",0.646006822586,0.64600682258606,0,77
