"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"17","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.602729082108,0.602729082107544,0,62
"18","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.44523704052,0.445237040519714,0,75
"19","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.380414009094,0.380414009094238,0,14
"20","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.63329577446,0.633295774459839,0,29
"21","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.356446146965,0.356446146965027,0,85
"22","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.618166744709,0.618166744709015,0,80
"23","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.369045853615,0.369045853614807,0,84
"24","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.533911406994,0.533911406993866,0,40
"25","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.52983635664,0.529836356639862,0,58
"26","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.39211717248,0.39211717247963,0,91
"27","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.437001466751,0.437001466751099,0,0
"28","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.540617823601,0.540617823600769,0,53
"29","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.429791510105,0.429791510105133,0,26
"30","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.515406787395,0.515406787395477,0,55
"31","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.357529729605,0.357529729604721,0,88
"32","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.410666137934,0.410666137933731,0,65
"33","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.575203955173,0.575203955173492,0,16
"34","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.433151811361,0.433151811361313,0,3
"35","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.605572938919,0.605572938919067,0,18
"36","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.423299282789,0.42329928278923,0,1
"37","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.403536647558,0.403536647558212,0,45
"38","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.414949804544,0.414949804544449,0,47
"39","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.454527765512,0.454527765512466,0,39
"40","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.445053309202,0.445053309202194,0,72
"41","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.377712517977,0.377712517976761,0,13
"42","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.4311157763,0.43111577630043,0,15
"43","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.382177263498,0.382177263498306,0,9
"44","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.444473952055,0.444473952054977,0,98
"45","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.43774998188,0.437749981880188,0,73
"46","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.35287129879,0.352871298789978,0,5
"47","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.473960340023,0.473960340023041,0,41
"48","Navon Task CO2015",50,15430,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.51796066761,0.517960667610168,0,96
"49","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.474911481142,0.474911481142044,0,81
"50","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.469435989857,0.46943598985672,0,67
"51","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.321217417717,0.32121741771698,0,4
"52","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.489197313786,0.489197313785553,0,63
"53","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.388409912586,0.388409912586212,0,49
"54","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.516184508801,0.516184508800507,0,21
"55","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.451659739017,0.451659739017487,0,90
"56","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.513059914112,0.513059914112091,0,25
"57","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.401883304119,0.40188330411911,0,17
"58","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.560664176941,0.560664176940918,0,77
"59","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.384714871645,0.384714871644974,0,54
"60","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.613902926445,0.613902926445007,0,59
"61","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.359532684088,0.359532684087753,0,10
"62","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.548985540867,0.548985540866852,0,83
"63","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.477200478315,0.477200478315353,0,51
"64","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.496043771505,0.496043771505356,0,32
"65","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.50203537941,0.50203537940979,0,7
"66","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.386168271303,0.386168271303177,0,92
"67","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.349310010672,0.349310010671616,0,89
"68","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.41202583909,0.412025839090347,0,66
"69","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.429816007614,0.429816007614136,0,27
"70","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.387001544237,0.387001544237137,0,71
"71","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.519801735878,0.519801735877991,0,97
"72","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.416809082031,0.41680908203125,0,56
"73","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.810477614403,0.810477614402771,0,35
"74","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.427589923143,0.427589923143387,0,11
"75","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.528301179409,0.528301179409027,0,94
"76","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.429232001305,0.429232001304626,0,99
"77","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.581525325775,0.581525325775146,0,34
"78","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.488846063614,0.488846063613892,0,22
"79","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.416773974895,0.416773974895477,0,43
"80","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.695835769176,0.695835769176483,0,86
"81","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.448760598898,0.448760598897934,0,31
"82","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.566215515137,0.566215515136719,0,69
"83","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.527655243874,0.527655243873596,0,48
"84","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.556197106838,0.556197106838226,0,93
"85","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.588165819645,0.588165819644928,0,68
"86","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.483450353146,0.483450353145599,0,79
"87","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.580265641212,0.580265641212463,0,46
"88","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.504464447498,0.504464447498322,0,38
"89","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.488841086626,0.488841086626053,0,57
"90","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.524969637394,0.524969637393951,0,12
"91","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.389965593815,0.38996559381485,0,76
"92","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.445504873991,0.445504873991013,0,33
"93","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.494473844767,0.494473844766617,0,50
"94","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.460598170757,0.460598170757294,0,52
"95","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.561604738235,0.561604738235474,0,82
"96","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.337303251028,0.337303251028061,0,6
"97","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.35127389431,0.351273894309998,0,64
"98","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.492717862129,0.492717862129211,0,78
"99","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.469844520092,0.46984452009201,0,74
"100","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.471583932638,0.471583932638168,0,23
