"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"23","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,0,0,0,"'j'",0.457908540964,0.457908540964127,0,40
"24","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.405117124319,0.405117124319077,0,68
"25","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.608880579472,0.608880579471588,0,95
"26","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.397425502539,0.397425502538681,0,16
"27","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.738305032253,0.738305032253265,0,28
"28","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.375895440578,0.375895440578461,0,6
"29","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.418491780758,0.418491780757904,0,35
"30","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.599019169807,0.599019169807434,0,98
"31","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.51331537962,0.513315379619598,0,81
"32","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.423567980528,0.423567980527878,0,59
"33","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.607975780964,0.607975780963898,0,78
"34","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.463390976191,0.463390976190567,0,13
"35","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.439019382,0.439019381999969,0,29
"36","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.493807464838,0.493807464838028,0,37
"37","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.395872175694,0.395872175693512,0,36
"38","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.566702723503,0.566702723503113,0,14
"39","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.362470805645,0.362470805644989,0,71
"40","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.585479319096,0.585479319095612,0,88
"41","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.434859573841,0.434859573841095,0,56
"42","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.432101458311,0.432101458311081,0,86
"43","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.371640622616,0.371640622615814,0,97
"44","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.350503504276,0.350503504276276,0,34
"45","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.407465010881,0.407465010881424,0,52
"46","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.454323142767,0.454323142766953,0,26
"47","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.398676276207,0.39867627620697,0,82
"48","Navon Task CO2015",50,15904,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.421965628862,0.421965628862381,0,10
"49","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.521686017513,0.521686017513275,0,65
"50","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.551484704018,0.551484704017639,0,17
"51","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.598935425282,0.598935425281525,0,94
"52","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.56719237566,0.567192375659943,0,4
"53","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.344690352678,0.344690352678299,0,83
"54","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.434171617031,0.434171617031097,0,55
"55","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.480174571276,0.480174571275711,0,21
"56","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.504272699356,0.504272699356079,0,25
"57","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.634954154491,0.634954154491425,0,96
"58","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.585899114609,0.585899114608765,0,41
"59","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.44825771451,0.448257714509964,0,24
"60","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.413260310888,0.41326031088829,0,8
"61","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.665462374687,0.665462374687195,0,53
"62","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.499651402235,0.499651402235031,0,62
"63","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.606198966503,0.606198966503143,0,91
"64","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.405910998583,0.40591099858284,0,77
"65","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.505656242371,0.505656242370605,0,63
"66","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.491470128298,0.491470128297806,0,18
"67","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.403281360865,0.403281360864639,0,7
"68","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.41690993309,0.41690993309021,0,60
"69","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.381514579058,0.381514579057693,0,20
"70","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.408743262291,0.408743262290955,0,47
"71","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.497010827065,0.497010827064514,0,99
"72","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.514531075954,0.514531075954437,0,5
"73","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.597374796867,0.597374796867371,0,12
"74","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.537707149982,0.537707149982452,0,33
"75","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.731820106506,0.731820106506348,0,2
"76","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.453411370516,0.453411370515823,0,50
"77","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.389885216951,0.38988521695137,0,74
"78","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.424805819988,0.424805819988251,0,54
"79","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.536179661751,0.536179661750793,0,92
"80","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.491086781025,0.491086781024933,0,32
"81","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.508662641048,0.508662641048431,0,42
"82","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.482660531998,0.482660531997681,0,80
"83","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.3350712955,0.335071295499802,0,66
"84","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.61848539114,0.618485391139984,0,1
"85","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.471724182367,0.471724182367325,0,30
"86","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.381832093,0.381832093000412,0,72
"87","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.441973775625,0.441973775625229,0,79
"88","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.420166939497,0.420166939496994,0,89
"89","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.350370436907,0.350370436906815,0,27
"90","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.457880735397,0.457880735397339,0,39
"91","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.351041823626,0.351041823625565,0,31
"92","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.416510999203,0.416510999202728,0,75
"93","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.397389084101,0.397389084100723,0,51
"94","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.437514364719,0.437514364719391,0,90
"95","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.361915946007,0.361915946006775,0,76
"96","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.570137500763,0.570137500762939,0,19
"97","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.57289493084,0.572894930839539,0,23
"98","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.427757918835,0.427757918834686,0,67
"99","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.591763615608,0.591763615608215,0,70
"100","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.432807952166,0.432807952165604,0,87
