xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,428909838;0,428909838;0;47
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;0;0;0;'j';0,358068436;0,358068436;0;35
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,404723734;0,404723734;0;46
-50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,492557794;0,492557794;0;20
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,551119864;0,551119864;0;68
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,523945928;0,523945928;0;23
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,588313937;0,588313937;0;2
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,339115202;0,339115202;0;10
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,463977098;0,463977098;0;84
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,482918769;0,482918769;0;7
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,361638665;0,361638665;0;53
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,479291916;0,479291916;0;79
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,509667635;0,509667635;0;12
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';1,289152265;1,289152265;0;26
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,423014194;0,423014194;0;58
-50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,445879668;0,445879668;0;56
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,517565906;0,517565906;0;49
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,428780049;0,428780049;0;54
-50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,46515736;0,46515736;0;13
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,430692941;0,430692941;0;85
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,65084219;0,65084219;0;44
50;12019;F;23;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,498043239;0,498043239;0;32
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,559226394;0,559226394;0;33
-50;12019;F;23;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,449308842;0,449308842;0;96
50;12019;F;23;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,402433068;0,402433068;0;21
50;12019;F;23;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,400979042;0,400979042;0;52
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,425009191;0,425009191;0;15
50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,566622078;0,566622078;0;25
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,465484768;0,465484768;0;99
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,467480451;0,467480451;0;98
50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,569579184;0,569579184;0;50
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,439116299;0,439116299;0;66
50;12019;F;23;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,414458096;0,414458096;0;67
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,411664546;0,411664546;0;1
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;0;0;0;'f';0,421265811;0,421265811;0;80
50;12019;F;23;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,422681808;0,422681808;0;40
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,351559341;0,351559341;0;4
50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,374448329;0,374448329;0;78
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,462493271;0,462493271;0;11
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,372051388;0,372051388;0;82
50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,421424747;0,421424747;0;94
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,379221648;0,379221648;0;75
50;12019;F;23;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,319105834;0,319105834;0;9
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,373946428;0,373946428;0;83
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,379643738;0,379643738;0;55
50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,379038572;0,379038572;0;62
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,395875305;0,395875305;0;72
50;12019;F;23;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,360773921;0,360773921;0;36
-50;12019;F;23;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,376832008;0,376832008;0;43
-50;12019;F;23;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,445985943;0,445985943;0;27
-50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,533435941;0,533435941;0;95
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,523378432;0,523378432;0;30
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;0;0;0;'j';0,359383434;0,359383434;0;31
-50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,488701522;0,488701522;0;34
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,607095361;0,607095361;0;77
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,582642078;0,582642078;0;86
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,381699353;0,381699353;0;3
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,524044573;0,524044573;0;91
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,517584443;0,517584443;0;63
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,412572652;0,412572652;0;90
-50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;0;0;0;'j';0,484158605;0,484158605;0;51
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,571375549;0,571375549;0;93
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,603272855;0,603272855;0;22
-50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,510900855;0,510900855;0;6
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;0;0;0;'j';0,529861748;0,529861748;0;17
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,561533928;0,561533928;0;45
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,513320982;0,513320982;0;88
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,47783953;0,47783953;0;18
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,663918674;0,663918674;0;24
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,390495479;0,390495479;0;70
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,541488171;0,541488171;0;42
50;12019;F;23;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;0;0;0;'j';0,484393001;0,484393001;0;60
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,632278979;0,632278979;0;8
-50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,59373647;0,59373647;0;61
50;12019;F;23;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,453792155;0,453792155;0;81
