xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,538475394;0,538475394;0;14
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;0;0;0;;-32000;-32000;0;43
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;0;0;0;'j';0,325919479;0,325919479;0;28
-50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,613874376;0,613874376;0;64
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;0;0;0;'j';0,657594502;0,657594502;0;42
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';1,437815785;1,437815785;0;94
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,542149842;0,542149842;0;73
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,739097059;0,739097059;0;20
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,560724258;0,560724258;0;29
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,614196837;0,614196837;0;4
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;0;0;0;'j';0,395697683;0,395697683;0;45
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;0;0;0;'j';0,363898903;0,363898903;0;58
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;0;0;0;'j';0,524638176;0,524638176;0;24
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;0;0;0;'j';0,368899643;0,368899643;0;7
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,609833777;0,609833777;0;62
-50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,705781996;0,705781996;0;53
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,543893576;0,543893576;0;96
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;0;0;0;'j';0,417367876;0,417367876;0;69
-50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,601693213;0,601693213;0;85
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,488746107;0,488746107;0;78
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';1,688441515;1,688441515;0;93
50;12340;m;19;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';1,604392052;1,604392052;0;12
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,601640224;0,601640224;0;90
-50;12340;m;19;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';1,627641082;1,627641082;0;44
50;12340;m;19;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,73482269;0,73482269;0;82
50;12340;m;19;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,199752629;0,199752629;0;10
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,698017538;0,698017538;0;74
50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;0;0;0;'f';0,670415342;0,670415342;0;57
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,810380578;0,810380578;0;86
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,493587613;0,493587613;0;79
50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,595306933;0,595306933;0;23
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,498253971;0,498253971;0;48
50;12340;m;19;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,791248679;0,791248679;0;67
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;0;0;0;;-32000;-32000;0;18
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,476579815;0,476579815;0;19
50;12340;m;19;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,541773736;0,541773736;0;95
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,50009203;0,50009203;0;31
50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;0;0;0;'f';0,855981469;0,855981469;0;66
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,447070658;0,447070658;0;50
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,326217085;0,326217085;0;5
50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,611402035;0,611402035;0;30
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,65689826;0,65689826;0;40
50;12340;m;19;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';1,917626381;1,917626381;0;84
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,52128613;0,52128613;0;63
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,525501609;0,525501609;0;38
50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,573013067;0,573013067;0;46
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';1,088752866;1,088752866;0;32
50;12340;m;19;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,71460253;0,71460253;0;98
-50;12340;m;19;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,346921891;0,346921891;0;80
-50;12340;m;19;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,42183724;0,42183724;0;56
-50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'j';0,559222221;0,559222221;0;60
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,710597992;0,710597992;0;22
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,659656703;0,659656703;0;89
-50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,643689454;0,643689454;0;17
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,542406738;0,542406738;0;51
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,56731838;0,56731838;0;68
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,603495181;0,603495181;0;76
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;0;0;0;'j';0,458708256;0,458708256;0;35
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,558329642;0,558329642;0;15
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,621489227;0,621489227;0;37
-50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,605911613;0,605911613;0;21
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,829829037;0,829829037;0;55
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;0;0;0;'j';0,624885619;0,624885619;0;2
-50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';1,01811254;1,01811254;0;71
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,442437083;0,442437083;0;52
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;0;0;0;'j';0,516177833;0,516177833;0;77
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,686174989;0,686174989;0;75
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,685115576;0,685115576;0;13
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,328410059;0,328410059;0;11
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;0;0;0;'j';0,82605356;0,82605356;0;39
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;0;0;0;'j';0,633912444;0,633912444;0;61
50;12340;m;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,585747778;0,585747778;0;88
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,71378845;0,71378845;0;91
-50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,54359895;0,54359895;0;47
50;12340;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,588579416;0,588579416;0;27
50;12340;m;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,814536452;0,814536452;0;59
-50;12340;m;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;0;0;0;'f';0,440998286;0,440998286;0;6
50;12340;m;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,49685058;0,49685058;0;83
