xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;12367;M;22;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,398997724;0,398997724;0;81
50;12367;M;22;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,382725507;0,382725507;0;99
-50;12367;M;22;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,367406428;0,367406428;0;44
50;12367;M;22;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,449745834;0,449745834;0;73
-50;12367;M;22;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,43319419;0,43319419;0;96
50;12367;M;22;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,46722281;0,46722281;0;41
50;12367;M;22;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,594553113;0,594553113;0;86
-50;12367;M;22;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,476235747;0,476235747;0;6
50;12367;M;22;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,492594719;0,492594719;0;88
50;12367;M;22;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,510156095;0,510156095;0;10
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,45194146;0,45194146;0;91
50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,375541717;0,375541717;0;57
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,458101958;0,458101958;0;58
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,42216441;0,42216441;0;9
50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;0;0;0;'f';0,376643509;0,376643509;0;46
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;0;0;0;'f';0,450175881;0,450175881;0;65
50;12367;M;22;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,539780557;0,539780557;0;75
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,463849902;0,463849902;0;27
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,546647549;0,546647549;0;48
50;12367;M;22;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,564813435;0,564813435;0;50
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,600006759;0,600006759;0;94
50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,391097158;0,391097158;0;29
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,386884362;0,386884362;0;1
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,450392425;0,450392425;0;72
50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,402560323;0,402560323;0;32
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,672866762;0,672866762;0;66
50;12367;M;22;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,714238405;0,714238405;0;15
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,3321383;0,3321383;0;63
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,35348478;0,35348478;0;62
50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,389900714;0,389900714;0;43
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,65568608;0,65568608;0;82
50;12367;M;22;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,401744902;0,401744902;0;85
-50;12367;M;22;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,625817001;0,625817001;0;35
-50;12367;M;22;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,512102425;0,512102425;0;59
-50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,732504666;0,732504666;0;37
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,612354517;0,612354517;0;25
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,644602656;0,644602656;0;87
-50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,526884556;0,526884556;0;71
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,525305331;0,525305331;0;34
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,431349158;0,431349158;0;38
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,392856121;0,392856121;0;0
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,367500126;0,367500126;0;61
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,65487963;0,65487963;0;13
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,439135164;0,439135164;0;80
-50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,517819941;0,517819941;0;83
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,442646116;0,442646116;0;89
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,527467191;0,527467191;0;51
-50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,472036183;0,472036183;0;98
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,447550863;0,447550863;0;56
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,509054959;0,509054959;0;14
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,476919413;0,476919413;0;3
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,399622798;0,399622798;0;18
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,67436552;0,67436552;0;11
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,520412862;0,520412862;0;19
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,544639945;0,544639945;0;36
50;12367;M;22;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,404768556;0,404768556;0;2
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,498210251;0,498210251;0;54
-50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,505243063;0,505243063;0;42
50;12367;M;22;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,597153306;0,597153306;0;79
50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,494415909;0,494415909;0;31
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;0;0;0;'f';0,369078636;0,369078636;0;74
50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,623619378;0,623619378;0;77
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,441177845;0,441177845;0;93
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,595444322;0,595444322;0;4
50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,384164333;0,384164333;0;53
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,386452317;0,386452317;0;90
50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,434387684;0,434387684;0;84
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,535336673;0,535336673;0;40
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;0;0;0;'f';0,379790604;0,379790604;0;33
50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,412116557;0,412116557;0;5
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,646969438;0,646969438;0;67
50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,614343226;0,614343226;0;16
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,601973951;0,601973951;0;47
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,497778207;0,497778207;0;22
50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,615110993;0,615110993;0;76
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,455817252;0,455817252;0;23
50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,716347337;0,716347337;0;26
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,39124316;0,39124316;0;39
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,507492006;0,507492006;0;52
50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,623058558;0,623058558;0;17
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,594964921;0,594964921;0;7
50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,439198077;0,439198077;0;28
-50;12367;M;22;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,467139721;0,467139721;0;21
-50;12367;M;22;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,466070056;0,466070056;0;45
