xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,558379412;0,558379412;0;43
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,608179629;0,608179629;0;36
50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,846986294;0,846986294;0;0
-50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,403355449;0,403355449;0;52
50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,683192015;0,683192015;0;10
-50;11842;F;19;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,441912949;0,441912949;0;48
50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;0;0;0;'j';0,399045259;0,399045259;0;63
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,590322495;0,590322495;0;20
-50;11842;F;19;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,993080676;0,993080676;0;70
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,478688985;0,478688985;0;15
-50;11842;F;19;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;0;0;0;'j';0,444773048;0,444773048;0;97
50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,872960269;0,872960269;0;62
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,67647171;0,67647171;0;45
-50;11842;F;19;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,490505457;0,490505457;0;46
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,41919142;0,41919142;0;9
-50;11842;F;19;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,586305618;0,586305618;0;39
50;11842;F;19;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,538509011;0,538509011;0;27
