xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12019;F;23;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,611220479;0,611220479;0;32
50;12019;F;23;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,60371846;0,60371846;0;13
50;12019;F;23;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;0;0;0;'j';0,340189517;0,340189517;0;5
-50;12019;F;23;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,552906632;0,552906632;0;2
50;12019;F;23;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,385754257;0,385754257;0;88
-50;12019;F;23;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,371179044;0,371179044;0;37
50;12019;F;23;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,52537179;0,52537179;0;44
50;12019;F;23;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,343518049;0,343518049;0;67
-50;12019;F;23;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,303856224;0,303856224;0;96
50;12019;F;23;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,568412185;0,568412185;0;30
50;12019;F;23;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,502889037;0,502889037;0;60
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;0;0;0;'f';0,331059664;0,331059664;0;83
50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,465498358;0,465498358;0;66
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,432802171;0,432802171;0;9
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,395566404;0,395566404;0;61
50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;0;0;0;'f';0,43914941;0,43914941;0;79
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;0;0;0;'f';0,390961945;0,390961945;0;8
50;12019;F;23;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,512759805;0,512759805;0;46
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,477873981;0,477873981;0;84
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,427876562;0,427876562;0;85
50;12019;F;23;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,484173506;0,484173506;0;65
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,470998377;0,470998377;0;80
50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,585264146;0,585264146;0;49
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,441387743;0,441387743;0;45
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,549032867;0,549032867;0;81
50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,569623888;0,569623888;0;64
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,307849884;0,307849884;0;95
50;12019;F;23;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,458824366;0,458824366;0;52
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,577311575;0,577311575;0;94
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,429992408;0,429992408;0;40
50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,377799392;0,377799392;0;21
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,350099325;0,350099325;0;48
50;12019;F;23;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,386920929;0,386920929;0;4
-50;12019;F;23;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,607845545;0,607845545;0;28
-50;12019;F;23;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,379115373;0,379115373;0;35
50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,46684581;0,46684581;0;1
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,381171972;0,381171972;0;38
50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,560177207;0,560177207;0;0
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,527561188;0,527561188;0;6
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'j';0,406869382;0,406869382;0;70
50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,607638001;0,607638001;0;10
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,42888698;0,42888698;0;14
50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'j';0,497727722;0,497727722;0;74
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,305374175;0,305374175;0;99
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,551930666;0,551930666;0;34
50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,367700845;0,367700845;0;73
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,428331107;0,428331107;0;23
50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,605921388;0,605921388;0;47
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,613342285;0,613342285;0;42
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,680024087;0,680024087;0;54
50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,43930003;0,43930003;0;91
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,389164567;0,389164567;0;25
50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';3,347700119;3,347700119;0;78
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,564855218;0,564855218;0;55
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;0;0;0;'j';0,335409909;0,335409909;0;56
50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,403099179;0,403099179;0;77
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,446012735;0,446012735;0;41
50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,54316932;0,54316932;0;93
-50;12019;F;23;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,362204462;0,362204462;0;57
-50;12019;F;23;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;0;0;0;'j';0,38642168;0,38642168;0;31
-50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,469619155;0,469619155;0;76
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,455031991;0,455031991;0;71
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,373723269;0,373723269;0;72
-50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,458219856;0,458219856;0;68
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,376553893;0,376553893;0;98
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,517604649;0,517604649;0;63
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,471078813;0,471078813;0;75
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,438535929;0,438535929;0;43
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,527701199;0,527701199;0;82
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,516452193;0,516452193;0;33
-50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,409786731;0,409786731;0;87
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'f';0,422549367;0,422549367;0;39
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,316030562;0,316030562;0;97
-50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,456227154;0,456227154;0;69
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,439571172;0,439571172;0;59
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,444405407;0,444405407;0;19
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,531691909;0,531691909;0;15
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,451964676;0,451964676;0;36
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,302126408;0,302126408;0;51
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,524138927;0,524138927;0;7
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,60702616;0,60702616;0;16
50;12019;F;23;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,379138201;0,379138201;0;24
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,381929427;0,381929427;0;90
-50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,625073969;0,625073969;0;29
50;12019;F;23;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,345086306;0,345086306;0;18
