xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,827843964;0,827843964;0;99
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,500450909;0,500450909;0;53
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,517410398;0,517410398;0;23
-50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,38758561;0,38758561;0;52
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,487826407;0,487826407;0;14
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,481259733;0,481259733;0;13
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;0;0;0;'j';0,415894628;0,415894628;0;57
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,636754274;0,636754274;0;86
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,512572527;0,512572527;0;84
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,495493203;0,495493203;0;26
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,525395632;0,525395632;0;65
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,400247842;0,400247842;0;46
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;0;0;0;'j';0,359552681;0,359552681;0;50
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,435717463;0,435717463;0;33
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,587668955;0,587668955;0;76
-50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,513994455;0,513994455;0;38
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,454848707;0,454848707;0;44
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,533179641;0,533179641;0;15
-50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,491363525;0,491363525;0;21
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,436255127;0,436255127;0;2
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,59874934;0,59874934;0;19
50;11242;M;20;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,684488535;0,684488535;0;77
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,618832409;0,618832409;0;92
-50;11242;M;20;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,563832641;0,563832641;0;81
50;11242;M;20;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,662396908;0,662396908;0;74
