xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,541726351;0,541726351;0;48
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,647246659;0,647246659;0;73
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,687827349;0,687827349;0;35
-50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,589760303;0,589760303;0;36
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,762711585;0,762711585;0;26
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,711963534;0,711963534;0;38
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,63682729;0,63682729;0;76
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,696849585;0,696849585;0;14
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,679462254;0,679462254;0;79
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,620437443;0,620437443;0;50
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,808780372;0,808780372;0;96
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,581335008;0,581335008;0;9
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,63195461;0,63195461;0;70
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,68266201;0,68266201;0;5
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,649516761;0,649516761;0;43
-50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,651908398;0,651908398;0;40
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,474109322;0,474109322;0;78
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,713706255;0,713706255;0;18
-50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';2,383000612;2,383000612;0;69
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,654983044;0,654983044;0;47
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,556833625;0,556833625;0;80
50;12502;m;24;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,631705999;0,631705999;0;2
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,773935139;0,773935139;0;21
-50;12502;m;24;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,536698401;0,536698401;0;6
50;12502;m;24;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,580115974;0,580115974;0;92
50;12502;m;24;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,63208276;0,63208276;0;28
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,771098554;0,771098554;0;0
50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,62056917;0,62056917;0;7
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,585064471;0,585064471;0;82
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,709942997;0,709942997;0;74
50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,991124094;0,991124094;0;54
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,536527574;0,536527574;0;22
50;12502;m;24;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,600876927;0,600876927;0;44
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,559534132;0,559534132;0;81
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,565092444;0,565092444;0;53
50;12502;m;24;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,681656241;0,681656241;0;68
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,778122485;0,778122485;0;45
50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,579116464;0,579116464;0;83
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,513031006;0,513031006;0;52
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,532008469;0,532008469;0;23
50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,490131676;0,490131676;0;59
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,684874177;0,684874177;0;98
50;12502;m;24;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;0;0;0;'f';0,639634073;0,639634073;0;30
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,57371676;0,57371676;0;65
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,728030264;0,728030264;0;60
50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,621045291;0,621045291;0;15
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,701240242;0,701240242;0;86
50;12502;m;24;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,589910328;0,589910328;0;19
-50;12502;m;24;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,678183973;0,678183973;0;10
-50;12502;m;24;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,573666453;0,573666453;0;1
-50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,732710898;0,732710898;0;27
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,673154414;0,673154414;0;34
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,55412215;0,55412215;0;75
-50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,601442397;0,601442397;0;25
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,663774908;0,663774908;0;20
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,617335975;0,617335975;0;42
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';1,642580628;1,642580628;0;41
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,637658596;0,637658596;0;84
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,664244354;0,664244354;0;32
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,666281104;0,666281104;0;99
-50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,825227201;0,825227201;0;57
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,539524376;0,539524376;0;46
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,758430243;0,758430243;0;67
-50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,660741329;0,660741329;0;91
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,831608832;0,831608832;0;29
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,516483366;0,516483366;0;51
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,476770431;0,476770431;0;77
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,731403172;0,731403172;0;61
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,714832902;0,714832902;0;63
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,672266126;0,672266126;0;66
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,720833182;0,720833182;0;97
50;12502;m;24;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,664668441;0,664668441;0;72
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,677331448;0,677331448;0;39
-50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,546455622;0,546455622;0;87
50;12502;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';1,375938058;1,375938058;0;4
50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,545620024;0,545620024;0;49
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,780731618;0,780731618;0;11
50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,638877273;0,638877273;0;64
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,710775614;0,710775614;0;62
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,694828093;0,694828093;0;93
50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,5425421;0,5425421;0;56
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,725418746;0,725418746;0;95
50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,583108187;0,583108187;0;37
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,812189043;0,812189043;0;94
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,893083572;0,893083572;0;16
50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,796621919;0,796621919;0;8
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,629334569;0,629334569;0;89
50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,607989907;0,607989907;0;71
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,658468187;0,658468187;0;17
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,823684394;0,823684394;0;31
50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,734286427;0,734286427;0;33
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,613017201;0,613017201;0;85
50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,560607493;0,560607493;0;58
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,759402931;0,759402931;0;24
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;0;0;0;'f';0,799078465;0,799078465;0;3
50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,558796883;0,558796883;0;13
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,671974778;0,671974778;0;55
50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,645303607;0,645303607;0;88
-50;12502;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,613592267;0,613592267;0;12
-50;12502;m;24;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,878035188;0,878035188;0;90
