xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12178;M;21;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,444368511;0,444368511;0;90
50;12178;M;21;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,473783642;0,473783642;0;67
-50;12178;M;21;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,364060789;0,364060789;0;95
50;12178;M;21;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,477018476;0,477018476;0;58
50;12178;M;21;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;0;0;0;'j';0,329519123;0,329519123;0;13
-50;12178;M;21;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,529065847;0,529065847;0;89
50;12178;M;21;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,58136481;0,58136481;0;30
-50;12178;M;21;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,452758044;0,452758044;0;74
50;12178;M;21;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,37965858;0,37965858;0;82
50;12178;M;21;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,42468074;0,42468074;0;76
-50;12178;M;21;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,414739549;0,414739549;0;96
50;12178;M;21;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,403824657;0,403824657;0;92
50;12178;M;21;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,530808926;0,530808926;0;33
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,476577491;0,476577491;0;26
50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,568459928;0,568459928;0;43
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,472261727;0,472261727;0;16
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,546458006;0,546458006;0;44
50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,463247508;0,463247508;0;4
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,530786395;0,530786395;0;54
50;12178;M;21;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,526322961;0,526322961;0;17
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,4725236;0,4725236;0;46
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,49743557;0,49743557;0;10
50;12178;M;21;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,479002208;0,479002208;0;39
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';1,304423451;1,304423451;0;0
50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,43075943;0,43075943;0;31
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,40632984;0,40632984;0;84
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,518511832;0,518511832;0;71
50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;0;0;0;'f';0,403871328;0,403871328;0;2
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,494105071;0,494105071;0;97
50;12178;M;21;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,437930971;0,437930971;0;5
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,490952343;0,490952343;0;59
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,549518347;0,549518347;0;56
50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;0;0;0;'f';0,83372432;0,83372432;0;63
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,567934513;0,567934513;0;69
50;12178;M;21;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,411889076;0,411889076;0;25
-50;12178;M;21;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;0;0;0;'f';0,437814087;0,437814087;0;23
-50;12178;M;21;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,507773399;0,507773399;0;42
50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;0;0;0;'j';0,503071308;0,503071308;0;41
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,334096104;0,334096104;0;78
50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,617685974;0,617685974;0;62
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,640070558;0,640070558;0;52
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,505797267;0,505797267;0;70
50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,582689106;0,582689106;0;51
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,447620243;0,447620243;0;85
50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'j';0,926763475;0,926763475;0;32
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,599247932;0,599247932;0;68
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,380177021;0,380177021;0;99
50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,853170097;0,853170097;0;24
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,41512391;0,41512391;0;47
50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,510356724;0,510356724;0;19
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,755105674;0,755105674;0;22
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,346694112;0,346694112;0;7
50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,573008418;0,573008418;0;40
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,649152696;0,649152696;0;28
50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;0;0;0;'j';0,454617947;0,454617947;0;48
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,517677546;0,517677546;0;61
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,347968727;0,347968727;0;93
50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,608810782;0,608810782;0;12
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,543424428;0,543424428;0;53
50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,567709029;0,567709029;0;66
-50;12178;M;21;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,469619513;0,469619513;0;81
-50;12178;M;21;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,630257487;0,630257487;0;37
-50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,411459684;0,411459684;0;98
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,4873285;0,4873285;0;29
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,462840945;0,462840945;0;55
-50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,406844288;0,406844288;0;34
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,483045518;0,483045518;0;20
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,514011681;0,514011681;0;50
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,493293285;0,493293285;0;6
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,544045866;0,544045866;0;35
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,614287555;0,614287555;0;38
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,488856345;0,488856345;0;60
-50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,52224493;0,52224493;0;36
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,496758223;0,496758223;0;57
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,412924647;0,412924647;0;80
-50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,560412407;0,560412407;0;21
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,469847262;0,469847262;0;1
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,441172749;0,441172749;0;88
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,509299636;0,509299636;0;49
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,318044424;0,318044424;0;8
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;0;0;0;'f';0,311365515;0,311365515;0;94
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;0;0;0;'f';0,374306917;0,374306917;0;86
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,55785656;0,55785656;0;45
50;12178;M;21;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,530041158;0,530041158;0;72
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,359320611;0,359320611;0;11
-50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;0;0;0;'f';0,359674186;0,359674186;0;87
50;12178;M;21;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,491278082;0,491278082;0;27
