xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11533;F;18;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,709599376;0,709599376;0;44
-50;11533;F;18;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,606831849;0,606831849;0;59
50;11533;F;18;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,69188422;0,69188422;0;18
50;11533;F;18;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,971155703;0,971155703;0;82
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,582908869;0,582908869;0;57
50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';1,520876646;1,520876646;0;91
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,553743422;0,553743422;0;62
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;0;0;0;'f';3,837560892;3,837560892;0;43
50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,933488786;0,933488786;0;90
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,680676281;0,680676281;0;89
50;11533;F;18;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;0;0;0;;-32000;-32000;0;93
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,662145734;0,662145734;0;25
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,983399928;0,983399928;0;5
50;11533;F;18;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,668940902;0,668940902;0;7
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,702990234;0,702990234;0;60
50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,625787497;0,625787497;0;11
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;0;0;0;'f';0,618703604;0,618703604;0;70
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,639183521;0,639183521;0;85
50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,61772567;0,61772567;0;28
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,459127486;0,459127486;0;98
50;11533;F;18;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,409910917;0,409910917;0;97
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,535984278;0,535984278;0;17
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';1,123678803;1,123678803;0;9
50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,427939236;0,427939236;0;15
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,625387907;0,625387907;0;1
50;11533;F;18;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,668942213;0,668942213;0;92
-50;11533;F;18;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,552515149;0,552515149;0;65
-50;11533;F;18;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;0;0;0;;-32000;-32000;0;52
50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';1,388246179;1,388246179;0;24
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,846933007;0,846933007;0;76
50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,684551716;0,684551716;0;32
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,903241694;0,903241694;0;14
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,815133274;0,815133274;0;50
50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,564239621;0,564239621;0;55
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,661485553;0,661485553;0;54
50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,651175082;0,651175082;0;47
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';3,342237949;3,342237949;0;77
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,694888353;0,694888353;0;23
50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';1,008168817;1,008168817;0;39
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';1,914258361;1,914258361;0;29
50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;0;0;0;'j';0,472818494;0,472818494;0;58
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,751134157;0,751134157;0;80
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,668247283;0,668247283;0;61
50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,724005103;0,724005103;0;16
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';1,859445691;1,859445691;0;73
50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,556455195;0,556455195;0;63
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,704244018;0,704244018;0;6
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,704417169;0,704417169;0;45
50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';1,025676966;1,025676966;0;27
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,869107604;0,869107604;0;46
50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;0;0;0;'j';0,497976005;0,497976005;0;2
-50;11533;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,67595458;0,67595458;0;68
-50;11533;F;18;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';1,289244175;1,289244175;0;84
-50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,585795105;0,585795105;0;81
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,5792135;0,5792135;0;66
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';1,681149721;1,681149721;0;13
-50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';1,333748341;1,333748341;0;83
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,538185239;0,538185239;0;74
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,614196777;0,614196777;0;4
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,65321219;0,65321219;0;67
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,646928847;0,646928847;0;41
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,56545198;0,56545198;0;20
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,642038941;0,642038941;0;0
-50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,62534517;0,62534517;0;88
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'f';2,789524078;2,789524078;0;75
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';1,214444995;1,214444995;0;86
-50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;0;0;0;'f';1,503220439;1,503220439;0;72
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';2,808359861;2,808359861;0;10
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,781495392;0,781495392;0;22
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,609218538;0,609218538;0;96
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,673424184;0,673424184;0;40
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';1,121831775;1,121831775;0;48
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,597940385;0,597940385;0;49
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,622166276;0,622166276;0;3
50;11533;F;18;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;0;0;0;;-32000;-32000;0;94
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;0;0;0;'f';0,415446699;0,415446699;0;56
-50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,618657589;0,618657589;0;69
50;11533;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;0;0;0;'f';1,922441006;1,922441006;0;33
