xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,466371298;0,466371298;0;40
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;0;0;0;'f';0,455901027;0,455901027;0;5
50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,447287023;0,447287023;0;19
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,574594438;0,574594438;0;57
50;11410;M;20;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,529950202;0,529950202;0;8
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,451316416;0,451316416;0;75
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,446195155;0,446195155;0;26
50;11410;M;20;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,410138756;0,410138756;0;74
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,447103262;0,447103262;0;98
50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,444224;0,444224;0;28
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,51023823;0,51023823;0;82
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,450173259;0,450173259;0;78
50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,535492241;0,535492241;0;39
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,429674625;0,429674625;0;48
50;11410;M;20;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,38607657;0,38607657;0;80
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,447758794;0,447758794;0;97
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,468248457;0,468248457;0;94
50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,509784639;0,509784639;0;7
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,472730756;0,472730756;0;16
50;11410;M;20;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,524722993;0,524722993;0;15
-50;11410;M;20;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,458543271;0,458543271;0;64
-50;11410;M;20;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,512931466;0,512931466;0;44
-50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,737699389;0,737699389;0;2
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,593103051;0,593103051;0;58
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,747391999;0,747391999;0;81
-50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,643435001;0,643435001;0;72
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;0;0;0;'j';0,472945631;0,472945631;0;85
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';1,09427762;1,09427762;0;0
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,434170842;0,434170842;0;88
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,551577091;0,551577091;0;86
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,533142328;0,533142328;0;49
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;0;0;0;'j';0,549645305;0,549645305;0;34
-50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,551511228;0,551511228;0;90
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,531471133;0,531471133;0;22
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,641764462;0,641764462;0;43
-50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,557513416;0,557513416;0;38
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,544968367;0,544968367;0;35
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,600104094;0,600104094;0;84
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,479916543;0,479916543;0;67
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;0;0;0;'j';0,46938467;0,46938467;0;68
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,456563801;0,456563801;0;4
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,499456048;0,499456048;0;83
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,659904838;0,659904838;0;69
50;11410;M;20;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,503339767;0,503339767;0;23
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,568746865;0,568746865;0;71
-50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,482387632;0,482387632;0;95
50;11410;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,517992437;0,517992437;0;63
50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,565285861;0,565285861;0;18
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,417507619;0,417507619;0;79
50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,456709147;0,456709146;0;66
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,455123007;0,455123007;0;6
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,529040456;0,529040456;0;41
50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,470059395;0,470059395;0;27
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,585311055;0,585311055;0;11
50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,422967911;0,422967911;0;99
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,82374078;0,82374078;0;96
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,516472876;0,516472876;0;61
50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,527203023;0,527203023;0;13
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,415548384;0,415548384;0;31
50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,418776602;0,418776602;0;21
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,424694091;0,424694091;0;65
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,505506277;0,505506277;0;25
50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,510502756;0,510502756;0;9
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,495791495;0,495791495;0;47
50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,466658682;0,466658682;0;10
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,449929595;0,449929595;0;70
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,484010845;0,484010845;0;24
50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,468949646;0,468949646;0;45
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,467426747;0,467426747;0;73
50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,5330109;0,5330109;0;36
-50;11410;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,456100643;0,456100643;0;32
-50;11410;M;20;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,739335537;0,739335537;0;12
