xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11728;M;18;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,500202119;0,500202119;0;90
-50;11728;M;18;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,524250627;0,524250627;0;54
50;11728;M;18;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,515628934;0,515628934;0;18
50;11728;M;18;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,413751036;0,413751036;0;56
-50;11728;M;18;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,599057078;0,599057078;0;16
50;11728;M;18;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,377732694;0,377732694;0;95
50;11728;M;18;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,38621071;0,38621071;0;44
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,41496405;0,41496405;0;57
50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;0;0;0;'f';0,363440096;0,363440096;0;83
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,456634402;0,456634402;0;67
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,592419088;0,592419088;0;62
50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,392543733;0,392543733;0;63
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,390521228;0,390521228;0;31
50;11728;M;18;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,370639533;0,370639533;0;76
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,400700271;0,400700271;0;71
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,525046229;0,525046229;0;22
50;11728;M;18;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,344172865;0,344172865;0;79
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,379121184;0,379121184;0;27
50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,394460946;0,394460946;0;59
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;0;0;0;'f';0,376109123;0,376109123;0;85
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,575273037;0,575273037;0;69
50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,604327023;0,604327023;0;96
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,517524302;0,517524302;0;13
50;11728;M;18;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,44414252;0,44414252;0;47
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;0;0;0;'f';0,348907501;0,348907501;0;84
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,419645041;0,419645041;0;89
50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,390047461;0,390047461;0;34
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,495442003;0,495442003;0;0
50;11728;M;18;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,428775936;0,428775936;0;46
-50;11728;M;18;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,441360533;0,441360533;0;70
-50;11728;M;18;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,468111902;0,468111902;0;38
-50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'j';0,605834007;0,605834007;0;30
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,596275091;0,596275091;0;10
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,585047543;0,585047543;0;92
-50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;0;0;0;'j';0,40150544;0,40150544;0;43
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;0;0;0;'j';0,444182247;0,444182247;0;3
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,486308813;0,486308813;0;88
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;0;0;0;'j';0,503784299;0,503784299;0;21
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;0;0;0;'j';0,570134163;0,570134163;0;2
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,569998443;0,569998443;0;72
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,534731328;0,534731328;0;74
-50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;0;0;0;'j';0,525465667;0,525465667;0;1
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,470351279;0,470351279;0;98
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,471211374;0,471211374;0;24
-50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,521678269;0,521678269;0;14
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,554816306;0,554816306;0;40
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,473894358;0,473894358;0;64
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,386848003;0,386848003;0;49
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;0;0;0;'j';0,807538927;0,807538927;0;6
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,564375222;0,564375222;0;99
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,60279119;0,60279119;0;48
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,361299068;0,361299068;0;36
50;11728;M;18;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,479337811;0,479337811;0;32
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,592678368;0,592678368;0;42
-50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,604073107;0,604073107;0;45
50;11728;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,409596115;0,409596115;0;86
50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,419652671;0,419652671;0;50
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,472520113;0,472520113;0;23
50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;0;0;0;'f';0,394371241;0,394371241;0;93
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,426097244;0,426097244;0;75
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'f';0,380990088;0,380990088;0;97
50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,398816824;0,398816824;0;78
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,536264181;0,536264181;0;17
50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,41687566;0,41687566;0;91
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,667499661;0,667499661;0;4
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,648769379;0,648769379;0;7
50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,367651969;0,367651969;0;19
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,366381317;0,366381317;0;61
50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,348652571;0,348652571;0;77
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,503557146;0,503557146;0;52
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;0;0;0;'f';0,500392497;0,500392497;0;94
50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,383424103;0,383424103;0;35
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,520283759;0,520283759;0;9
50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;0;0;0;'f';0,412254602;0,412254602;0;53
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;0;0;0;'f';0,349482894;0,349482894;0;41
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;0;0;0;'f';0,406250328;0,406250328;0;15
50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,419386148;0,419386148;0;82
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,4332394;0,4332394;0;66
50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,498180598;0,498180598;0;5
-50;11728;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,439282417;0,439282417;0;68
-50;11728;M;18;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;0;0;0;'f';0,403461069;0,403461069;0;37
