xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,445677876;0,445677876;0;70
50;12340;m;19;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,667336404;0,667336404;0;24
-50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,511354864;0,511354864;0;92
50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,717922151;0,717922151;0;12
-50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,648189247;0,648189247;0;28
-50;12340;m;19;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,595661521;0,595661521;0;74
50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,633923054;0,633923054;0;13
-50;12340;m;19;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,376258552;0,376258552;0;66
50;12340;m;19;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,290863335;0,290863335;0;62
-50;12340;m;19;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,558294892;0,558294892;0;32
-50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,618063033;0,618063033;0;95
50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,444060951;0,444060951;0;21
-50;12340;m;19;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,606916726;0,606916726;0;29
50;12340;m;19;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;0;0;0;'f';0,424773127;0,424773127;0;58
-50;12340;m;19;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,623330951;0,623330951;0;16
-50;12340;m;19;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,377585441;0,377585441;0;64
50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,897626162;0,897626162;0;34
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;0;0;0;'j';0,601834238;0,601834238;0;79
50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;0;0;0;'j';0,642525077;0,642525077;0;78
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,638491035;0,638491035;0;43
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,591174603;0,591174603;0;52
50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,71517396;0,71517396;0;45
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,820943892;0,820943892;0;39
50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'j';0,609845698;0,609845698;0;77
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;0;0;0;;-32000;-32000;0;94
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,632243216;0,632243216;0;97
50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';1,055253029;1,055253029;0;82
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,595048368;0,595048368;0;38
50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,671893537;0,671893537;0;86
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,616196811;0,616196811;0;27
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,600299776;0,600299776;0;72
50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,76269567;0,76269567;0;18
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,562719882;0,562719882;0;56
50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,53832078;0,53832078;0;69
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,487622142;0,487622142;0;30
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,575599015;0,575599015;0;98
50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,792440891;0,792440891;0;76
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,639748752;0,639748752;0;46
50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,77301693;0,77301693;0;8
-50;12340;m;19;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,696806133;0,696806133;0;25
-50;12340;m;19;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,650079012;0,650079012;0;96
-50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,763805747;0,763805747;0;42
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,713803351;0,713803351;0;6
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,566187799;0,566187799;0;26
-50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,526852667;0,526852667;0;61
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,48635748;0,48635748;0;44
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';1,078477979;1,078477979;0;7
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,6949929;0,6949929;0;35
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,556695163;0,556695163;0;85
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;0;0;0;'f';0,630617678;0,630617678;0;90
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,615067899;0,615067899;0;3
-50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,560479581;0,560479581;0;73
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,757925391;0,757925391;0;49
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,615152299;0,615152299;0;51
-50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,944231808;0,944231808;0;1
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,618848979;0,618848979;0;68
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,51484859;0,51484859;0;93
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,507574439;0,507574439;0;65
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,285905987;0,285905987;0;87
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,499803007;0,499803007;0;75
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,576557755;0,576557755;0;54
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,713337541;0,713337541;0;14
50;12340;m;19;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,593374193;0,593374193;0;55
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';1,224864602;1,224864602;0;0
-50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,516872406;0,516872406;0;36
50;12340;m;19;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,483446419;0,483446419;0;22
