xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,534099042;0,534099042;0;78
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';1,045996785;1,045996785;0;22
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,59433794;0,59433794;0;18
-50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,910686612;0,910686612;0;66
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,526653349;0,526653349;0;38
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,845365226;0,845365226;0;23
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,541199386;0,541199386;0;46
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,667877674;0,667877674;0;49
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,464573413;0,464573413;0;77
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,453127503;0,453127503;0;31
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,555046141;0,555046141;0;57
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,528941333;0,528941333;0;54
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,492418617;0,492418617;0;17
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,415768147;0,415768147;0;7
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,602684081;0,602684081;0;9
-50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,51339519;0,51339519;0;37
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,99764812;0,99764812;0;15
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,448400229;0,448400229;0;60
-50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,877051473;0,877051473;0;56
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,509595931;0,509595931;0;84
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,951282144;0,951282144;0;8
50;11335;M;21;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,475402862;0,475402862;0;36
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,44710511;0,44710511;0;20
-50;11335;M;21;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,432227701;0,432227701;0;41
50;11335;M;21;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,504953742;0,504953742;0;30
50;11335;M;21;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,541142106;0,541142106;0;86
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';1,001922488;1,001922488;0;75
50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,483178586;0,483178586;0;90
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,725027144;0,725027144;0;43
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,49960503;0,49960503;0;0
50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,934604108;0,934604108;0;62
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,582893372;0,582893372;0;40
50;11335;M;21;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,550267875;0,550267875;0;29
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,83345747;0,83345747;0;79
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,888255;0,888255;0;14
50;11335;M;21;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,55016458;0,55016458;0;93
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,437659174;0,437659174;0;55
50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,423110187;0,423110187;0;61
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,605001211;0,605001211;0;70
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,492560655;0,492560655;0;74
50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,533445179;0,533445179;0;81
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,509524763;0,509524763;0;12
50;11335;M;21;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';1,196045041;1,196045041;0;92
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,497151524;0,497151524;0;72
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,522561729;0,522561729;0;19
50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,738113761;0,738113761;0;11
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';1,432536244;1,432536244;0;47
50;11335;M;21;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,933739007;0,933739007;0;71
-50;11335;M;21;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,659829855;0,659829855;0;32
-50;11335;M;21;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,530103743;0,530103743;0;65
-50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,654300392;0,654300392;0;69
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,542744756;0,542744756;0;64
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,521073937;0,521073937;0;85
-50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,651939273;0,651939273;0;10
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,690039515;0,690039515;0;39
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,769429862;0,769429862;0;51
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,523822784;0,523822784;0;59
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;0;0;0;'j';0,429642081;0,429642081;0;2
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,646847486;0,646847486;0;83
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,69932127;0,69932127;0;76
-50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,512571871;0,512571871;0;91
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'j';0,618818879;0,618818879;0;96
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';1,133345008;1,133345008;0;25
-50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,469191432;0,469191432;0;89
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,622145414;0,622145414;0;27
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,821651042;0,821651042;0;28
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,505077899;0,505077899;0;44
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,605286241;0,605286241;0;21
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,551577568;0,551577568;0;95
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,531929195;0,531929195;0;34
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,837775588;0,837775588;0;45
50;11335;M;21;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,49566105;0,49566105;0;42
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,511836231;0,511836231;0;35
-50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,471054345;0,471054345;0;73
50;11335;M;21;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';1,082854986;1,082854986;0;13
50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,499628544;0,499628544;0;99
-50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,586343706;0,586343706;0;97
50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,469788998;0,469788998;0;58
-50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,547520399;0,547520399;0;52
-50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,704487205;0,704487205;0;87
50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,456538796;0,456538796;0;6
-50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,639139295;0,639139295;0;4
50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,825382173;0,825382173;0;50
-50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,522257805;0,522257805;0;68
-50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,60261786;0,60261786;0;33
50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,58972919;0,58972919;0;3
-50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,574527979;0,574527979;0;5
50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,628805399;0,628805399;0;24
-50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,687031448;0,687031448;0;16
-50;11335;M;21;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,672782421;0,672782421;0;82
50;11335;M;21;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,69623673;0,69623673;0;26
