xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,82258904;0,82258904;0;64
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,633105397;0,633105397;0;44
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,583130658;0,583130658;0;8
-50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,554191172;0,554191172;0;21
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,677561581;0,677561581;0;2
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,654919982;0,654919982;0;72
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';1,178526044;1,178526044;0;26
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,529387414;0,529387414;0;51
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,885848105;0,885848105;0;93
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,787494361;0,787494361;0;53
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,712636411;0,712636411;0;98
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;0;0;0;'j';0,545940399;0,545940399;0;48
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,566647232;0,566647232;0;46
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,697231889;0,697231889;0;11
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,579160213;0,579160213;0;92
-50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,521560311;0,521560311;0;35
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,611658931;0,611658931;0;88
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,645270765;0,645270765;0;77
-50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,488553733;0,488553733;0;13
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';1,853152394;1,853152394;0;96
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,31248191;0,31248191;0;79
50;12202;F;18;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;0;0;0;'j';0,444750041;0,444750041;0;52
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,729996145;0,729996145;0;63
-50;12202;F;18;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;0;0;0;'j';0,990800977;0,990800977;0;0
50;12202;F;18;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;0;0;0;'j';0,957119644;0,957119644;0;27
50;12202;F;18;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;0;0;0;'f';0,380319327;0,380319327;0;4
-50;12202;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,743568242;0,743568242;0;55
50;12202;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,636824608;0,636824608;0;87
-50;12202;F;18;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;0;0;0;'f';0,479951292;0,479951292;0;45
