xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11944;M;18;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,47062096;0,47062096;0;14
50;11944;M;18;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,567994118;0,567994118;0;37
50;11944;M;18;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,401204616;0,401204616;0;69
-50;11944;M;18;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;0;0;0;'j';0,324859738;0,324859738;0;79
50;11944;M;18;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,425958008;0,425958008;0;35
-50;11944;M;18;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;0;0;0;'j';0,458589405;0,458589405;0;5
50;11944;M;18;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,563876331;0,563876331;0;63
50;11944;M;18;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,461822927;0,461822927;0;2
-50;11944;M;18;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,794263363;0,794263363;0;20
50;11944;M;18;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,57166332;0,57166332;0;58
50;11944;M;18;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,394512147;0,394512147;0;62
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,46647802;0,46647802;0;36
50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,478714526;0,478714526;0;10
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,415330172;0,415330172;0;8
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,50625515;0,50625515;0;49
50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,320605546;0,320605546;0;66
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;0;0;0;'f';0,452707052;0,452707052;0;11
50;11944;M;18;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,555369616;0,555369616;0;77
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,51716274;0,51716274;0;23
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,538692236;0,538692236;0;71
50;11944;M;18;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,485149741;0,485149741;0;59
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,4530752;0,4530752;0;3
50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,417215586;0,417215586;0;68
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,479591519;0,479591519;0;51
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,38944155;0,38944155;0;74
50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,341818511;0,341818511;0;29
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,305161029;0,305161029;0;30
50;11944;M;18;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,522034049;0,522034049;0;13
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,401039749;0,401039749;0;24
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,358558148;0,358558148;0;64
50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,438526541;0,438526541;0;95
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,414798796;0,414798796;0;43
50;11944;M;18;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,341886729;0,341886729;0;96
-50;11944;M;18;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';3,459430933;3,459430933;0;17
-50;11944;M;18;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,572160542;0,572160542;0;45
50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,784571111;0,784571111;0;98
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,566691697;0,566691697;0;46
50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,899659872;0,899659872;0;21
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,456898987;0,456898987;0;80
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,399475783;0,399475783;0;82
50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,431431174;0,431431174;0;9
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,478009015;0,478009015;0;39
50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,317627609;0,317627609;0;84
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;0;0;0;'j';0,285851359;0,285851359;0;89
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,442483097;0,442483097;0;60
50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,598918855;0,598918855;0;50
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'j';0,385338008;0,385338008;0;70
50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,592900753;0,592900753;0;19
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';1,108119845;1,108119845;0;15
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,514567494;0,514567494;0;38
50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,864403129;0,864403129;0;90
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,479638189;0,479638189;0;83
50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,56082058;0,56082058;0;16
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,990055144;0,990055144;0;72
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,542582214;0,542582214;0;34
50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,545286357;0,545286357;0;6
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,577410579;0,577410579;0;48
50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';1,072380066;1,072380066;0;55
-50;11944;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,481712967;0,481712967;0;25
-50;11944;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,613910794;0,613910794;0;33
-50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,486819327;0,486819327;0;44
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;0;0;0;'f';0,356624067;0,356624067;0;7
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,49541077;0,49541077;0;41
-50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,416344196;0,416344196;0;87
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,394356877;0,394356877;0;61
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,650197506;0,650197506;0;18
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,524636865;0,524636865;0;67
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,596530557;0,596530557;0;32
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,331718385;0,331718385;0;94
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,407761693;0,407761693;0;91
-50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,445515007;0,445515007;0;78
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,335480303;0,335480303;0;76
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,512094796;0,512094796;0;73
-50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,532083511;0,532083511;0;40
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,390305638;0,390305638;0;52
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,458507627;0,458507627;0;99
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,476436466;0,476436466;0;27
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,53037554;0,53037554;0;0
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,439665407;0,439665407;0;53
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,320455581;0,320455581;0;92
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,360408157;0,360408157;0;88
50;11944;M;18;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,538461804;0,538461804;0;28
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,451404631;0,451404631;0;12
-50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,510399103;0,510399103;0;56
50;11944;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,399326801;0,399326801;0;75
