xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11680;f;19;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,410343021;0,410343021;0;89
50;11680;f;19;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,565743387;0,565743387;0;3
-50;11680;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;0;0;0;'j';0,325187236;0,325187236;0;43
50;11680;f;19;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,541913927;0,541913927;0;18
50;11680;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,624768198;0,624768198;0;19
-50;11680;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,496134818;0,496134818;0;51
50;11680;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,561234653;0,561234653;0;12
-50;11680;f;19;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,646277189;0,646277189;0;33
50;11680;f;19;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;0;0;0;'j';0,315189689;0,315189689;0;73
50;11680;f;19;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,379838616;0,379838616;0;9
-50;11680;f;19;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,511882305;0,511882305;0;68
50;11680;f;19;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,371695727;0,371695727;0;90
50;11680;f;19;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,55068022;0,55068022;0;16
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,541103184;0,541103184;0;69
50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,355562538;0,355562538;0;83
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,452991277;0,452991277;0;29
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,441126525;0,441126525;0;40
50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,452288091;0,452288091;0;62
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,593227208;0,593227208;0;97
50;11680;f;19;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,393317312;0,393317312;0;20
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,391944379;0,391944379;0;14
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;0;0;0;'f';0,493754119;0,493754119;0;91
50;11680;f;19;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,448549032;0,448549032;0;44
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;0;0;0;'f';0,550860643;0,550860643;0;59
50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,441697299;0,441697299;0;60
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,381281406;0,381281406;0;71
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;0;0;0;'f';0,421542317;0,421542317;0;2
50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,496203333;0,496203333;0;24
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;0;0;0;'f';0,401112258;0,401112258;0;96
50;11680;f;19;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,37506333;0,37506333;0;37
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,4094432;0,4094432;0;49
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,411695421;0,411695421;0;8
50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,478948832;0,478948832;0;28
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,568004608;0,568004608;0;75
50;11680;f;19;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,326608509;0,326608509;0;48
-50;11680;f;19;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,434923023;0,434923023;0;85
-50;11680;f;19;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,385997087;0,385997087;0;21
-50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,297894478;0,297894478;0;17
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,489539295;0,489539295;0;53
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,662043869;0,662043869;0;82
-50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,396969616;0,396969616;0;34
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,686724842;0,686724842;0;45
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,578809619;0,578809619;0;86
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,406172931;0,406172931;0;58
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,544388354;0,544388354;0;38
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,598473251;0,598473251;0;99
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,446709305;0,446709305;0;47
-50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;0;0;0;'j';0,51543659;0,51543659;0;26
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'j';0,356984138;0,356984138;0;93
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,679621816;0,679621816;0;57
-50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,424109757;0,424109757;0;77
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,734978735;0,734978735;0;6
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,488121688;0,488121688;0;78
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,491659135;0,491659135;0;87
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,665019512;0,665019512;0;36
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,478088409;0,478088409;0;25
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,394016504;0,394016504;0;80
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;0;0;0;'j';0,381616443;0,381616443;0;5
50;11680;f;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;0;0;0;'j';0,267581761;0,267581761;0;55
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;0;0;0;'j';0,324175507;0,324175507;0;30
-50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;0;0;0;'j';0,37521264;0,37521264;0;74
50;11680;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;0;0;0;'j';0,474601269;0,474601269;0;76
50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,533685327;0,533685327;0;95
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,53030479;0,53030479;0;63
50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,50909704;0,50909704;0;11
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,453872919;0,453872919;0;10
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'f';0,327802986;0,327802986;0;41
50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,31089744;0,31089744;0;54
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,722280025;0,722280025;0;0
50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,310498178;0,310498178;0;66
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,613773167;0,613773167;0;65
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,578349769;0,578349769;0;7
50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,278395683;0,278395683;0;50
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,682150185;0,682150185;0;56
50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;0;0;0;'f';0,354851067;0,354851067;0;81
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,597638309;0,597638309;0;64
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,535817385;0,535817385;0;72
50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,515920639;0,515920639;0;13
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;0;0;0;'f';0,421732038;0,421732038;0;32
50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,471823305;0,471823305;0;70
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,395092487;0,395092487;0;92
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,370593935;0,370593935;0;42
50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,302247018;0,302247018;0;84
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,483214945;0,483214945;0;39
50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,383376718;0,383376718;0;23
-50;11680;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,541115105;0,541115105;0;35
-50;11680;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,455559701;0,455559701;0;31
