xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,451811373;0,451811373;0;3
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,355462879;0,355462879;0;45
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,477175325;0,477175325;0;68
-50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;0;0;0;'j';0,365144581;0,365144581;0;88
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,517309129;0,517309129;0;55
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,574483573;0,574483573;0;72
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,549018979;0,549018979;0;51
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,378538519;0,378538519;0;4
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,46378237;0,46378237;0;53
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,51060307;0,51060307;0;2
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,375410944;0,375410944;0;73
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,504806101;0,504806101;0;79
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,519411087;0,519411087;0;41
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,488388181;0,488388181;0;64
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,422427922;0,422427922;0;65
-50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,364149392;0,364149392;0;8
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,42684865;0,42684865;0;12
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,365536898;0,365536898;0;80
-50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,355928361;0,355928361;0;5
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;0;0;0;'j';0,362825125;0,362825125;0;25
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,561821282;0,561821282;0;67
50;11692;M;19;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,435784459;0,435784459;0;69
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;0;0;0;'j';0,429181665;0,429181665;0;34
-50;11692;M;19;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,492915511;0,492915511;0;32
50;11692;M;19;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,510337889;0,510337889;0;97
50;11692;M;19;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,401609182;0,401609182;0;11
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,346337706;0,346337706;0;50
50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,442038625;0,442038625;0;56
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,435359359;0,435359359;0;75
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,365668327;0,365668327;0;63
50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,410031497;0,410031497;0;10
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,55394125;0,55394125;0;57
50;11692;M;19;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;0;0;0;'f';0,446339846;0,446339846;0;84
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;0;0;0;'f';0,456202626;0,456202626;0;47
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,407750785;0,407750785;0;52
50;11692;M;19;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,367702067;0,367702067;0;81
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,479553372;0,479553372;0;28
50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;0;0;0;'f';0,412157267;0,412157267;0;42
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,512010753;0,512010753;0;39
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,500787258;0,500787258;0;58
50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,385981858;0,385981858;0;74
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;0;0;0;'f';0,374918312;0,374918312;0;48
50;11692;M;19;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,461392403;0,461392403;0;93
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,355320513;0,355320513;0;71
-50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,375772446;0,375772446;0;49
50;11692;M;19;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;0;0;0;'f';0,373066336;0,373066336;0;85
-50;11692;M;19;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,616095901;0,616095901;0;91
50;11692;M;19;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,315076798;0,315076798;0;18
