xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,550945103;0,550945103;0;30
50;12229;F;18;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,644951522;0,644951522;0;95
-50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,358280003;0,358280003;0;64
50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,586051762;0,586051762;0;44
-50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,485990733;0,485990733;0;81
-50;12229;F;18;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;0;0;0;'j';0,47535488;0,47535488;0;82
50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;0;0;0;'j';0,354887903;0,354887903;0;55
-50;12229;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,487338841;0,487338841;0;88
50;12229;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,451929569;0,451929569;0;47
-50;12229;F;18;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,574340582;0,574340582;0;22
-50;12229;F;18;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,393543273;0,393543273;0;54
-50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'f';0,362405747;0,362405747;0;27
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,475929946;0,475929946;0;75
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,393527031;0,393527031;0;52
-50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,480644673;0,480644673;0;11
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,493083835;0,493083835;0;36
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,54079026;0,54079026;0;49
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,328871667;0,328871667;0;16
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,620303273;0,620303273;0;96
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,462677002;0,462677002;0;13
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,561307788;0,561307788;0;4
-50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,547103703;0,547103703;0;29
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,529640913;0,529640913;0;66
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,462759107;0,462759107;0;85
-50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,479174078;0,479174078;0;34
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,439276844;0,439276844;0;38
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,596473396;0,596473396;0;67
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,517461956;0,517461956;0;86
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,456507564;0,456507564;0;40
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,435372263;0,435372263;0;45
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,425306827;0,425306827;0;78
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,537626922;0,537626922;0;94
50;12229;F;18;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,488896847;0,488896847;0;57
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,505056858;0,505056858;0;63
-50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,650854826;0,650854826;0;53
50;12229;F;18;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,471007317;0,471007317;0;32
