xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11212;f;18;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,511877239;0,511877239;0;54
-50;11212;f;18;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,520382047;0,520382047;0;97
50;11212;f;18;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;0;0;0;'f';0,422046542;0,422046542;0;19
-50;11212;f;18;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';1,056743383;1,056743383;0;71
-50;11212;f;18;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;0;0;0;'f';0,464556009;0,464556009;0;69
50;11212;f;18;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,591173351;0,591173351;0;2
-50;11212;f;18;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,479564339;0,479564339;0;52
50;11212;f;18;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,50111717;0,50111717;0;60
-50;11212;f;18;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,492805392;0,492805392;0;42
-50;11212;f;18;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;0;0;0;'f';0,398497015;0,398497015;0;46
-50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,703246176;0,703246176;0;47
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,452737212;0,452737212;0;85
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,524978578;0,524978578;0;53
-50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;0;0;0;'j';0,424437195;0,424437195;0;10
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,574416995;0,574416995;0;39
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;0;0;0;'j';0,427355886;0,427355886;0;26
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';1,003023267;1,003023267;0;30
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,83432591;0,83432591;0;75
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';1,039435506;1,039435506;0;64
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,602271378;0,602271378;0;82
-50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,647849202;0,647849202;0;40
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,455480784;0,455480784;0;93
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;0;0;0;'j';0,429965705;0,429965705;0;5
-50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;0;0;0;'j';0,423490673;0,423490673;0;22
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';1,175799489;1,175799489;0;11
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;0;0;0;'j';0,518233061;0,518233061;0;94
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,470866829;0,470866829;0;65
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,528199553;0,528199553;0;50
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,498264372;0,498264372;0;45
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,773127317;0,773127317;0;32
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;0;0;0;'j';0,489454657;0,489454657;0;34
50;11212;f;18;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,519491792;0,519491792;0;72
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,541643918;0,541643918;0;0
-50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,732113302;0,732113302;0;73
50;11212;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,571893275;0,571893275;0;4
50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,514294386;0,514294386;0;36
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;0;0;0;'f';0,56853658;0,56853658;0;90
50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,509487927;0,509487927;0;57
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,550674081;0,550674081;0;33
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,849437177;0,849437177;0;49
50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,599985719;0,599985719;0;77
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,603846312;0,603846312;0;31
50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,537423432;0,537423432;0;80
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,563942671;0,563942671;0;98
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,842605948;0,842605948;0;91
50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;0;0;0;'f';0,428606004;0,428606004;0;62
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,665614307;0,665614307;0;1
50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;0;0;0;'f';0,414902776;0,414902776;0;21
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,535038412;0,535038412;0;67
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,532723606;0,532723606;0;13
50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,569027841;0,569027841;0;15
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;0;0;0;'f';0,364323169;0,364323169;0;38
50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,536716938;0,536716938;0;78
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,383606911;0,383606911;0;14
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,57049948;0,57049948;0;83
50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,543014824;0,543014824;0;88
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,529322207;0,529322207;0;12
50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,50709033;0,50709033;0;24
-50;11212;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,815792084;0,815792084;0;9
-50;11212;f;18;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,798659623;0,798659623;0;20
