xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,561977029;0,561977029;0;56
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,534925699;0,534925699;0;40
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,766221821;0,766221821;0;97
-50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,35630393;0,35630393;0;34
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,409221023;0,409221023;0;18
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,563031793;0,563031793;0;14
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,466122448;0,466122448;0;28
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,553599417;0,553599417;0;5
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,505889654;0,505889654;0;75
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,528866887;0,528866887;0;1
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,498561531;0,498561531;0;23
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,535947382;0,535947382;0;25
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,530745327;0,530745327;0;54
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,477908701;0,477908701;0;47
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,595656574;0,595656574;0;95
-50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,402715921;0,402715921;0;81
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,438516289;0,438516289;0;50
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,550092459;0,550092459;0;84
-50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,530962527;0,530962527;0;11
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,593580782;0,593580782;0;89
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,480679393;0,480679393;0;29
50;12334;m;23;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,402064055;0,402064055;0;60
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,451448679;0,451448679;0;27
-50;12334;m;23;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,601336658;0,601336658;0;21
50;12334;m;23;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,462538034;0,462538034;0;46
50;12334;m;23;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,343005389;0,343005389;0;42
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,409723252;0,409723252;0;74
50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,362890482;0,362890482;0;61
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;0;0;0;'f';0,336234123;0,336234123;0;38
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,497689843;0,497689843;0;66
50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,351489276;0,351489276;0;65
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,397525489;0,397525489;0;96
50;12334;m;23;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,329093069;0,329093069;0;77
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,413593054;0,413593054;0;91
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,596176982;0,596176982;0;7
50;12334;m;23;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,324564755;0,324564755;0;17
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,436584204;0,436584204;0;48
50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,360012203;0,360012203;0;80
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;0;0;0;'f';0,442786694;0,442786694;0;4
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,435444325;0,435444325;0;26
50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,350794703;0,350794703;0;55
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,392268509;0,392268509;0;63
50;12334;m;23;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,430731297;0,430731297;0;92
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,38904196;0,38904196;0;15
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,351421058;0,351421058;0;31
50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,364467323;0,364467323;0;49
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,4288131;0,4288131;0;6
50;12334;m;23;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,367135733;0,367135733;0;76
-50;12334;m;23;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,354786336;0,354786336;0;87
-50;12334;m;23;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;0;0;0;'f';0,334073931;0,334073931;0;88
-50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,432524681;0,432524681;0;79
50;12334;m;23;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,434144914;0,434144914;0;59
50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,591212332;0,591212332;0;24
-50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,642418504;0,642418504;0;99
50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,499568284;0,499568284;0;69
-50;12334;m;23;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,508008778;0,508008778;0;57
50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,423006237;0,423006237;0;67
50;12334;m;23;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,501877129;0,501877129;0;51
-50;12334;m;23;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,433531106;0,433531106;0;32
50;12334;m;23;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,642631352;0,642631352;0;22
-50;12334;m;23;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,526356101;0,526356101;0;9
