xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,547620356;0,547620356;0;11
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,448198944;0,448198944;0;7
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,711848736;0,711848736;0;24
50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,44890973;0,44890973;0;63
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,398778886;0,398778886;0;3
50;12346;M;23;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,537125587;0,537125587;0;19
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,988769591;0,988769591;0;0
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,484208524;0,484208524;0;36
50;12346;M;23;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,341341138;0,341341138;0;91
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,519400716;0,519400716;0;55
50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,48708418;0,48708418;0;47
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,389421672;0,389421672;0;2
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,439752489;0,439752489;0;41
50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,407100886;0,407100886;0;42
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,538143635;0,538143635;0;29
50;12346;M;23;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,414415747;0,414415747;0;12
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,460958838;0,460958838;0;35
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,571650743;0,571650743;0;68
50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,36057964;0,36057964;0;79
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,555123627;0,555123627;0;75
50;12346;M;23;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,453551918;0,453551918;0;38
-50;12346;M;23;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,447565943;0,447565943;0;64
-50;12346;M;23;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,579918742;0,579918742;0;80
-50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,551505744;0,551505744;0;99
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,69533819;0,69533819;0;22
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,661938071;0,661938071;0;27
-50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,643203437;0,643203437;0;74
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,570810497;0,570810497;0;60
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,954996705;0,954996705;0;71
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,444728374;0,444728374;0;88
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,469920427;0,469920427;0;81
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,630421698;0,630421698;0;77
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,676123202;0,676123202;0;28
-50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,457327724;0,457327724;0;84
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,568451941;0,568451941;0;73
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,706595421;0,706595421;0;21
-50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,533160448;0,533160448;0;15
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;0;0;0;'j';0,36405316;0,36405316;0;56
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,587288558;0,587288558;0;51
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';1,019858599;1,019858599;0;48
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,525771081;0,525771081;0;78
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,51480788;0,51480788;0;66
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,53479594;0,53479594;0;59
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,6335271;0,6335271;0;62
50;12346;M;23;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,663692713;0,663692713;0;45
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,566272259;0,566272259;0;72
-50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,536485016;0,536485016;0;50
50;12346;M;23;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,94607085;0,94607085;0;26
50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,465588778;0,465588778;0;40
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,452374339;0,452374339;0;10
50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,541206002;0,541206002;0;23
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,667372167;0,667372167;0;25
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,532593012;0,532593012;0;49
50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,534854174;0,534854174;0;31
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,448391616;0,448391616;0;17
50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,408024222;0,408024222;0;92
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,472318023;0,472318023;0;43
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,515929878;0,515929878;0;86
50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,959094286;0,959094286;0;18
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,406494707;0,406494707;0;44
50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,471498966;0,471498966;0;4
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,433051407;0,433051407;0;16
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,838477433;0,838477433;0;76
50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,835666358;0,835666358;0;70
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,537131548;0,537131548;0;14
50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,676610887;0,676610887;0;82
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,500655532;0,500655532;0;52
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,389908671;0,389908671;0;54
50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,413339466;0,413339466;0;90
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,365669101;0,365669101;0;6
50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,484615743;0,484615743;0;20
-50;12346;M;23;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,393468618;0,393468618;0;97
-50;12346;M;23;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,508366346;0,508366346;0;39
