xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,474754661;0,474754661;0;90
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,537432849;0,537432849;0;92
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';1,017101765;1,017101765;0;39
-50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,406282485;0,406282485;0;97
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,538102567;0,538102567;0;29
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,37425527;0,37425527;0;54
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,56419909;0,56419909;0;73
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,483531177;0,483531177;0;95
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,768805504;0,768805504;0;51
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,700564086;0,700564086;0;47
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,471310914;0,471310914;0;66
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,441203207;0,441203207;0;63
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;0;0;0;'j';0,518665433;0,518665433;0;89
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,49089241;0,49089241;0;15
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,610347867;0,610347867;0;61
-50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,428511173;0,428511173;0;21
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,56845659;0,56845659;0;86
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,540406466;0,540406466;0;84
-50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,637641907;0,637641907;0;82
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,401726037;0,401726037;0;80
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,445307761;0,445307761;0;24
50;12457;F;20;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,544952333;0,544952333;0;55
50;12457;F;20;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,428166866;0,428166866;0;9
-50;12457;F;20;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;0;0;0;'j';0,449990004;0,449990004;0;50
