xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;0;0;0;'j';0,470751971;0,470751971;0;80
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,560479701;0,560479701;0;92
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,639263272;0,639263272;0;11
-50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,517317355;0,517317355;0;97
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,445147812;0,445147812;0;32
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;0;0;0;'j';0,68842423;0,68842423;0;28
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,548447013;0,548447013;0;48
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,614996672;0,614996672;0;45
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,408959746;0,408959746;0;91
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,441057473;0,441057473;0;8
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,603693008;0,603693008;0;93
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,462609679;0,462609679;0;76
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,501527369;0,501527369;0;62
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,517271996;0,517271996;0;77
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,449523538;0,449523538;0;87
-50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,635576189;0,635576189;0;84
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,433645517;0,433645517;0;66
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,471049577;0,471049577;0;73
-50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,49699375;0,49699375;0;67
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,488427013;0,488427013;0;26
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;0;0;0;'j';0,475792795;0,475792795;0;71
50;12001;f;18;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,558786273;0,558786273;0;17
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,827519476;0,827519476;0;83
-50;12001;f;18;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,588116884;0,588116884;0;21
50;12001;f;18;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,59762615;0,59762615;0;44
50;12001;f;18;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,591089547;0,591089547;0;90
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,51531738;0,51531738;0;56
50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,557200789;0,557200789;0;30
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,495663822;0,495663822;0;88
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,611717761;0,611717761;0;4
50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,519260705;0,519260705;0;9
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,574552417;0,574552417;0;52
50;12001;f;18;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,637326539;0,637326539;0;34
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,452660412;0,452660412;0;55
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,557783127;0,557783127;0;27
50;12001;f;18;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,456571639;0,456571639;0;53
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,418757051;0,418757051;0;63
50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,505114853;0,505114853;0;96
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,433665723;0,433665723;0;7
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,839401543;0,839401543;0;57
50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,552341998;0,552341998;0;1
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,600363135;0,600363135;0;95
50;12001;f;18;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,498242199;0,498242199;0;64
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,492423356;0,492423356;0;5
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,489386469;0,489386469;0;79
50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,750779271;0,750779271;0;86
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,523531795;0,523531795;0;40
50;12001;f;18;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,552904844;0,552904844;0;20
-50;12001;f;18;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,546906233;0,546906233;0;85
-50;12001;f;18;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,458055496;0,458055496;0;99
-50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'j';0,524777293;0,524777293;0;81
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,621998072;0,621998072;0;14
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,845833838;0,845833838;0;29
-50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,487277895;0,487277895;0;54
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,56558609;0,56558609;0;89
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;0;0;0;'j';0,558193624;0,558193624;0;19
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,633028924;0,633028924;0;24
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,919032335;0,919032335;0;3
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,698759854;0,698759854;0;60
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,498344481;0,498344481;0;72
-50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,410833925;0,410833925;0;39
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,522773325;0,522773325;0;37
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,420292556;0,420292556;0;70
-50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';1,41785121;1,41785121;0;78
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,536930501;0,536930501;0;69
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,588512182;0,588512182;0;74
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;0;0;0;'j';0,406647265;0,406647265;0;12
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,66313827;0,66313827;0;49
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,447186857;0,447186857;0;51
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,485423237;0,485423237;0;59
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';1,960758448;1,960758448;0;82
50;12001;f;18;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,5115816;0,5115816;0;41
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,638068438;0,638068438;0;15
-50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';1,36692965;1,36692965;0;23
50;12001;f;18;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,496420324;0,496420324;0;31
50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,454741508;0,454741508;0;58
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,463334054;0,463334054;0;13
50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,385942906;0,385942906;0;36
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,51496011;0,51496011;0;2
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,503760457;0,503760457;0;47
50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,479513019;0,479513019;0;61
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,358989;0,358989;0;65
50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,500721872;0,500721872;0;35
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,523880124;0,523880124;0;94
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,982914925;0,982914925;0;0
50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,484218478;0,484218478;0;42
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,705505371;0,705505371;0;18
50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,358868837;0,358868837;0;68
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,529602945;0,529602945;0;43
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,613908768;0,613908768;0;75
50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,397449523;0,397449523;0;16
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,57129401;0,57129401;0;33
50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,518789947;0,518789947;0;38
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,409340829;0,409340829;0;98
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;0;0;0;'f';0,372947514;0,372947514;0;22
50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,397825271;0,397825271;0;50
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,523794353;0,523794353;0;10
50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,399544179;0,399544179;0;46
-50;12001;f;18;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,426330566;0,426330566;0;6
-50;12001;f;18;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,624389708;0,624389708;0;25
