xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';1,568980932;1,568980932;0;35
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,605225146;0,605225146;0;43
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,616221905;0,616221905;0;57
-50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';1,460773706;1,460773706;0;60
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,637295306;0,637295306;0;80
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';1,431830168;1,431830168;0;14
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,665309489;0,665309489;0;47
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,733673513;0,733673513;0;7
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,670763195;0,670763195;0;79
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,714644134;0,714644134;0;74
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';1,782422185;1,782422185;0;11
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,731413007;0,731413007;0;78
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,706185043;0,706185043;0;92
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';1,464050293;1,464050293;0;55
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,705625176;0,705625176;0;37
-50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';1,185807347;1,185807347;0;97
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,641972244;0,641972244;0;46
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';1,848645449;1,848645449;0;53
-50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;0;0;0;;-32000;-32000;0;68
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,654692531;0,654692531;0;83
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,663279414;0,663279414;0;18
50;11311;F;21;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,673741102;0,673741102;0;66
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,614085853;0,614085853;0;28
-50;11311;F;21;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,839836776;0,839836776;0;69
50;11311;F;21;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,660294533;0,660294533;0;5
50;11311;F;21;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,551593959;0,551593959;0;87
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,89092803;0,89092803;0;3
50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,767807484;0,767807484;0;12
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,691855133;0,691855133;0;41
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,624057233;0,624057233;0;21
50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,581263185;0,581263185;0;72
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,62387681;0,62387681;0;15
50;11311;F;21;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,606797755;0,606797755;0;54
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,578322351;0,578322351;0;62
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,604355752;0,604355752;0;63
50;11311;F;21;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,674747884;0,674747884;0;86
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';1,568813443;1,568813443;0;0
50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,636933446;0,636933446;0;94
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,589020073;0,589020073;0;90
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,62939173;0,62939173;0;84
50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,720212996;0,720212996;0;59
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,72597158;0,72597158;0;19
50;11311;F;21;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,620922029;0,620922029;0;30
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,596026123;0,596026123;0;49
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,542362809;0,542362809;0;91
50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,782765806;0,782765806;0;23
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,712340534;0,712340534;0;40
50;11311;F;21;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,521232128;0,521232128;0;42
-50;11311;F;21;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,719222128;0,719222128;0;70
-50;11311;F;21;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,618325174;0,618325174;0;61
-50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'j';0,434273452;0,434273452;0;88
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';2,210828066;2,210828066;0;1
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,878338218;0,878338218;0;38
-50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,771806777;0,771806777;0;71
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,765551925;0,765551925;0;56
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,538205624;0,538205624;0;27
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,806302965;0,806302965;0;32
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';1,293971896;1,293971896;0;25
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;0;0;0;'j';0,813574553;0,813574553;0;64
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';1,335136414;1,335136414;0;73
-50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,645905018;0,645905018;0;50
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,772940397;0,772940397;0;10
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';1,664684176;1,664684176;0;22
-50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,781484902;0,781484902;0;31
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,828097463;0,828097463;0;2
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,614988327;0,614988327;0;33
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';1,663869381;1,663869381;0;16
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,765709519;0,765709519;0;99
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,806614876;0,806614876;0;17
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';2,504182577;2,504182577;0;9
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,818167448;0,818167448;0;26
50;11311;F;21;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';1,488645911;1,488645911;0;24
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,730141342;0,730141342;0;82
-50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';1,520431995;1,520431995;0;67
50;11311;F;21;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,591685832;0,591685832;0;34
50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,749407113;0,749407113;0;52
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';1,060728908;1,060728908;0;85
50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,893590748;0,893590748;0;65
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,692457676;0,692457676;0;96
-50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,955499291;0,955499291;0;6
50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,659244716;0,659244716;0;45
-50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,662939429;0,662939429;0;93
50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,728279769;0,728279769;0;4
-50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,60376811;0,60376811;0;95
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,649037898;0,649037898;0;8
50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,646646619;0,646646619;0;75
-50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,486456215;0,486456215;0;44
50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,595288515;0,595288515;0;77
-50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,616234481;0,616234481;0;58
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,771707833;0,771707833;0;98
50;11311;F;21;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,675046504;0,675046504;0;36
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,865844369;0,865844369;0;13
50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,83756566;0,83756566;0;29
-50;11311;F;21;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,699122369;0,699122369;0;39
