xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,623340547;0,623340547;0;0
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,499695927;0,499695927;0;56
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,470181853;0,470181853;0;30
-50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';1,143847704;1,143847704;0;41
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,463026822;0,463026822;0;34
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,454021096;0,454021096;0;45
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,518875003;0,518875003;0;7
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,487170607;0,487170607;0;84
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,465333372;0,465333372;0;70
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,483683467;0,483683467;0;39
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,539467752;0,539467752;0;93
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,527185142;0,527185142;0;18
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,494223684;0,494223684;0;35
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,433856755;0,433856755;0;88
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,511496186;0,511496186;0;76
-50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,612981439;0,612981439;0;54
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,540571213;0,540571213;0;85
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,446583986;0,446583986;0;20
-50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,452252865;0,452252865;0;80
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,531582415;0,531582415;0;75
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,503642261;0,503642261;0;11
50;12358;f;19;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,630813777;0,630813777;0;94
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,625516355;0,625516355;0;99
-50;12358;f;19;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,40358156;0,40358156;0;79
50;12358;f;19;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,526634276;0,526634276;0;3
50;12358;f;19;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,430109382;0,430109382;0;27
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,464192837;0,464192837;0;6
50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,45416677;0,45416677;0;28
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;0;0;0;'f';0,432520211;0,432520211;0;40
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,534194529;0,534194529;0;98
50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,394618213;0,394618213;0;64
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,518735945;0,518735945;0;25
50;12358;f;19;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,521590769;0,521590769;0;9
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,577101946;0,577101946;0;37
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';1,1484797;1,1484797;0;82
50;12358;f;19;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,400951236;0,400951236;0;57
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,424403429;0,424403429;0;14
50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,519965887;0,519965887;0;92
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,50525254;0,50525254;0;47
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,505485952;0,505485952;0;97
50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,408607513;0,408607513;0;43
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,344850093;0,344850093;0;51
50;12358;f;19;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,415737391;0,415737391;0;83
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,556314528;0,556314528;0;33
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,377445072;0,377445072;0;4
50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,49537912;0,49537912;0;1
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,424005151;0,424005151;0;49
50;12358;f;19;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,538748682;0,538748682;0;26
-50;12358;f;19;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;0;0;0;'f';0,458892435;0,458892435;0;8
-50;12358;f;19;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,60907948;0,60907948;0;58
-50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,472697318;0,472697318;0;89
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;0;0;0;'j';0,370453238;0,370453238;0;81
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,575289667;0,575289667;0;87
-50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,559352398;0,559352398;0;50
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,457757205;0,457757205;0;59
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,557687461;0,557687461;0;13
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,431375384;0,431375384;0;24
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,539243639;0,539243639;0;19
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,668745577;0,668745577;0;52
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,499403238;0,499403238;0;68
-50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,566189587;0,566189587;0;10
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,41742748;0,41742748;0;96
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,341252029;0,341252029;0;23
-50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,505297601;0,505297601;0;44
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,570904672;0,570904672;0;53
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,410344958;0,410344958;0;78
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,677616835;0,677616835;0;55
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,450165808;0,450165808;0;72
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,510906219;0,510906219;0;74
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,35940218;0,35940218;0;95
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,388710976;0,388710976;0;2
50;12358;f;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,506503999;0,506503999;0;17
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,47595799;0,47595799;0;65
-50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,568993092;0,568993092;0;16
50;12358;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;0;0;0;'j';0,460257441;0,460257441;0;31
50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,427108258;0,427108258;0;38
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,483235866;0,483235866;0;42
50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,39634639;0,39634639;0;12
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,430718869;0,430718869;0;90
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'f';0,568481565;0,568481565;0;60
50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,534813643;0,534813643;0;71
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,45840013;0,45840013;0;36
50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,492031693;0,492031693;0;5
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,439922899;0,439922899;0;86
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,565419853;0,565419853;0;48
50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,43498072;0,43498072;0;77
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,6000579;0,6000579;0;69
50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,458522648;0,458522648;0;62
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,452677965;0,452677965;0;67
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,58694756;0,58694756;0;32
50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,424444467;0,424444467;0;15
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,472885698;0,472885698;0;73
50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,430513293;0,430513293;0;21
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,593228579;0,593228579;0;63
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,426505387;0,426505387;0;61
50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,353974313;0,353974313;0;66
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,437280327;0,437280327;0;22
50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,588862479;0,588862479;0;29
-50;12358;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,406741619;0,406741619;0;91
-50;12358;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,517234564;0,517234564;0;46
