xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,34296155;0,34296155;0;81
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;0;0;0;'j';0,38345927;0,38345927;0;71
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;0;0;0;'j';0,546592236;0,546592236;0;86
-50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,361199856;0,361199856;0;24
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,411225915;0,411225915;0;25
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,661723316;0,661723316;0;37
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,515175283;0,515175283;0;45
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';2,200139046;2,200139046;0;51
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,455635786;0,455635786;0;15
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,451751083;0,451751083;0;85
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,336380988;0,336380988;0;18
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,436713189;0,436713189;0;8
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,526164651;0,526164651;0;6
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,521978974;0,521978974;0;5
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,575704336;0,575704336;0;39
-50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,408873051;0,408873051;0;77
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,4783898;0,4783898;0;84
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;0;0;0;'j';0,377644777;0,377644777;0;11
-50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,551503897;0,551503897;0;34
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,831363738;0,831363738;0;95
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;0;0;0;'j';0,456289321;0,456289321;0;33
50;10711;F;20;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,470983267;0,470983267;0;59
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,553967059;0,553967059;0;92
-50;10711;F;20;congruent;50;selAttGlob;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,373205543;0,373205543;0;88
50;10711;F;20;congruent;50;selAttGlob;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,918582141;0,918582141;0;21
50;10711;F;20;congruent;50;selAttGlob;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,469130963;0,469130963;0;64
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_A_local_E.png;Vv;left_right;1;0;0;0;'f';0,370704353;0,370704353;0;7
50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_A_local_I.png;Vv;down_right;1;0;0;0;'f';0,352672309;0,352672309;0;30
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,544330418;0,544330418;0;78
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,54774636;0,54774636;0;42
50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,350783914;0,350783914;0;4
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,585799158;0,585799158;0;44
50;10711;F;20;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,606799841;0,606799841;0;96
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,454801857;0,454801857;0;28
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,48731795;0,48731795;0;46
50;10711;F;20;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,581090748;0,581090748;0;38
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,593691707;0,593691707;0;56
50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,511344254;0,511344254;0;89
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,597251654;0,597251654;0;48
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,611721098;0,611721098;0;57
50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,323670477;0,323670477;0;12
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,444256157;0,444256157;0;79
50;10711;F;20;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,423804015;0,423804015;0;17
-50;10711;F;20;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,35558337;0,35558337;0;9
-50;10711;F;20;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,580518663;0,580518663;0;90
