xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,586916149;0,586916149;0;82
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;0;0;0;'j';0,611342967;0,611342967;0;34
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,380797118;0,380797118;0;70
50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,559035897;0,559035897;0;50
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,490006536;0,490006536;0;74
50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'j';0,550683677;0,550683677;0;66
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,426525891;0,426525891;0;26
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,605311573;0,605311573;0;5
50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,498631537;0,498631537;0;48
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,538500428;0,538500428;0;76
50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,53564626;0,53564626;0;14
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,592197299;0,592197299;0;60
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,491714865;0,491714865;0;8
50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,464246482;0,464246482;0;96
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,588274479;0,588274479;0;28
50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,661943078;0,661943078;0;44
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,53046006;0,53046006;0;40
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,575682998;0,575682998;0;18
50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,710735559;0,710735559;0;20
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,497528732;0,497528732;0;31
50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;0;0;0;'j';0,463729352;0,463729352;0;11
-50;11536;F;20;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;0;0;0;'j';0,472633421;0,472633421;0;98
-50;11536;F;20;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,57637161;0,57637161;0;79
-50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,632717073;0,632717073;0;52
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,437994748;0,437994748;0;77
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,485393107;0,485393107;0;81
-50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,495798588;0,495798588;0;4
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,381308943;0,381308943;0;55
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,686569273;0,686569273;0;37
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,697871268;0,697871268;0;19
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,757506907;0,757506907;0;57
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,49150762;0,49150762;0;63
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,504674196;0,504674196;0;84
-50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,54260397;0,54260397;0;91
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,472946614;0,472946614;0;64
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,700675726;0,700675726;0;38
-50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,481743753;0,481743753;0;61
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,369040906;0,369040906;0;47
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;0;0;0;'f';0,460822552;0,460822552;0;45
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,573824704;0,573824704;0;22
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,51816088;0,51816088;0;6
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,563370585;0,563370585;0;2
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,473468363;0,473468363;0;17
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,362607598;0,362607598;0;80
50;11536;F;20;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,502996027;0,502996027;0;32
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,509755075;0,509755075;0;29
-50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,410307527;0,410307527;0;7
50;11536;F;20;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,455797613;0,455797613;0;90
