xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;0;0;0;'j';0,367766172;0,367766172;0;74
50;11830;F;18;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,508236229;0,508236229;0;65
50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,500746548;0,500746548;0;97
-50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,56573832;0,56573832;0;53
50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,48797974;0,48797974;0;26
-50;11830;F;18;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,641826391;0,641826391;0;75
50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,368246555;0,368246555;0;36
50;11830;F;18;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,656391203;0,656391203;0;20
-50;11830;F;18;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,682538629;0,682538629;0;11
50;11830;F;18;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,406196713;0,406196713;0;31
-50;11830;F;18;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,441325247;0,441325247;0;59
50;11830;F;18;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,52098912;0,52098912;0;18
50;11830;F;18;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,452379793;0,452379793;0;88
