xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';3,218436956;3,218436956;0;58
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,554624915;0,554624915;0;64
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_F.png;Cc;down_right;1;0;0;0;'j';0,433041871;0,433041871;0;16
-50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,535000563;0,535000563;0;7
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,522925556;0,522925556;0;53
-50;11974;F;18;congruent;50;selAttGlob;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,510413527;0,510413527;0;54
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,504254699;0,504254699;0;42
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,493509263;0,493509263;0;77
-50;11974;F;18;congruent;50;selAttGlob;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,404920369;0,404920369;0;43
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,599933088;0,599933088;0;73
-50;11974;F;18;congruent;50;selAttGlob;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,508441687;0,508441687;0;14
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,680934906;0,680934906;0;4
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_F_local_F.png;Cc;up_right;1;0;0;0;'j';0,527808785;0,527808785;0;95
-50;11974;F;18;congruent;50;selAttGlob;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,526179314;0,526179314;0;47
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,630686224;0,630686224;0;68
-50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,41914469;0,41914469;0;63
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,527353883;0,527353883;0;30
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,567886412;0,567886412;0;61
-50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,532283485;0,532283485;0;11
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,513660014;0,513660014;0;49
-50;11974;F;18;congruent;50;selAttGlob;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,552091897;0,552091897;0;74
50;11974;F;18;congruent;-50;selAttGlob;['f'];Global_T_local_D.png;Cc;down_right;1;0;0;0;'j';0,425667346;0,425667346;0;86
50;11974;F;18;congruent;50;selAttGlob;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,527827024;0,527827024;0;17
