xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,439710885;0,439710885;0;65
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,360494167;0,360494167;0;7
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,991328716;0,991328716;0;13
50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,476247102;0,476247102;0;54
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,591651738;0,591651738;0;94
50;11677;M;20;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,511216044;0,511216044;0;74
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,37763682;0,37763682;0;88
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;0;0;0;'f';0,563932478;0,563932478;0;45
50;11677;M;20;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,452183157;0,452183157;0;89
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,480987638;0,480987638;0;57
50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,513792753;0,513792753;0;9
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,457087606;0,457087606;0;2
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;0;0;0;'f';0,622054279;0,622054279;0;76
50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,591294527;0,591294527;0;15
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,665238976;0,665238976;0;14
50;11677;M;20;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,487845719;0,487845719;0;98
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,400399327;0,400399327;0;35
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';1,362693787;1,362693787;0;75
50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,400523484;0,400523484;0;67
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;0;0;0;'f';0,582551718;0,582551718;0;12
50;11677;M;20;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,648842573;0,648842573;0;20
-50;11677;M;20;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,496914297;0,496914297;0;84
-50;11677;M;20;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,600676656;0,600676656;0;49
-50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,968778074;0,968778074;0;23
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,570319116;0,570319116;0;62
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,58962065;0,58962065;0;30
-50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,57631439;0,57631439;0;95
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,559415758;0,559415758;0;83
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,976840854;0,976840854;0;26
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,424514264;0,424514264;0;6
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,817070961;0,817070961;0;1
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,879975975;0,879975975;0;11
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,888899207;0,888899207;0;59
-50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,53085494;0,53085494;0;82
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,799254239;0,799254239;0;71
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,569345474;0,569345474;0;50
-50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;0;0;0;'j';0,790991127;0,790991127;0;93
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;0;0;0;'j';0,457876533;0,457876533;0;68
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,979981363;0,979981363;0;42
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,44228825;0,44228825;0;87
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,522903383;0,522903383;0;92
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,482229471;0,482229471;0;27
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,445741266;0,445741266;0;99
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,600589216;0,600589216;0;39
50;11677;M;20;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,48833701;0,48833701;0;3
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,383048117;0,383048117;0;66
-50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,515040874;0,515040874;0;90
50;11677;M;20;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,545188844;0,545188844;0;36
50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,683944583;0,683944583;0;8
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,61998117;0,61998117;0;41
50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,818928242;0,818928242;0;55
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,710709691;0,710709691;0;44
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,559703469;0,559703469;0;91
50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,462210536;0,462210536;0;85
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,451992482;0,451992482;0;78
50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,686603069;0,686603069;0;77
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,485478908;0,485478908;0;86
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;0;0;0;'f';0,408374727;0,408374727;0;34
50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,639002264;0,639002264;0;28
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,635344326;0,635344326;0;81
50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,560712576;0,560712576;0;52
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;0;0;0;'f';0,883398533;0,883398533;0;51
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,515144169;0,515144169;0;70
50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,483709693;0,483709693;0;5
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;0;0;0;'f';0,557770014;0,557770014;0;10
50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,709239781;0,709239781;0;37
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,592626393;0,592626393;0;47
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,434113204;0,434113204;0;79
50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,425305158;0,425305158;0;48
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,654935539;0,654935539;0;29
50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,623163044;0,623163044;0;97
-50;11677;M;20;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,46544373;0,46544373;0;17
-50;11677;M;20;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,584052742;0,584052742;0;16
