xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_C.png;Cc;left_right;1;1;1;0;'f';0,405805022;0,405805022;0;59
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_C_local_D.png;Cc;up_right;1;1;1;0;'f';0,4481453;0,4481453;0;67
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_F.png;Cc;down_right;1;1;1;0;'f';0,52152884;0,52152884;0;3
-50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_H.png;Cc;left_right;1;1;1;0;'f';0,42647028;0,42647028;0;82
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_C_local_T.png;Cc;down_right;1;1;1;0;'f';0,391845852;0,391845852;0;84
-50;11593;F;18;congruent;50;selAttLoc;['f'];Global_D_local_C.png;Cc;up_left;1;1;1;0;'f';0,472992957;0,472992957;0;96
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_D_local_D.png;Cc;down_right;1;1;1;0;'f';0,430993676;0,430993676;0;49
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_D_local_F.png;Cc;up_right;1;1;1;0;'f';0,450735241;0,450735241;0;43
-50;11593;F;18;congruent;50;selAttLoc;['f'];Global_D_local_H.png;Cc;up_left;1;1;1;0;'f';0,600429356;0,600429356;0;52
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_D_local_T.png;Cc;up_right;1;1;1;0;'f';0,407117039;0,407117039;0;7
-50;11593;F;18;congruent;50;selAttLoc;['f'];Global_F_local_C.png;Cc;up_left;1;1;1;0;'f';0,368435055;0,368435055;0;10
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_F_local_D.png;Cc;down_right;1;1;1;0;'f';0,495806843;0,495806843;0;54
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_F_local_F.png;Cc;up_right;1;1;1;0;'f';0,608259082;0,608259082;0;0
-50;11593;F;18;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;0;0;0;;-32000;-32000;0;4
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,37944901;0,37944901;0;89
-50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,463036746;0,463036746;0;50
50;11593;F;18;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;0;0;0;'j';0,512877703;0,512877703;0;22
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,507657468;0,507657468;0;6
-50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,382561058;0,382561058;0;61
50;11593;F;18;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,641603947;0,641603947;0;1
